Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
47,1702996184733,19/12/2023 14:29:44,1702996184733,0,19/12/2023 14:29:44,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,1390.7000000119442,1384.5999999999767,1390.7000000119442,1390.7000000119442,1384.5999999999767,1390.7000000119442,1,1390.7000000119442,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
48,1702996228325,19/12/2023 14:30:28,1702996228325,0,19/12/2023 14:30:28,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingA,34efq7,1,response,ZETH WIM,7123.800000000047,43593.80000000005,43598.10000001197,7123.800000000047,43593.80000000005,43598.10000001197,1,7123.800000000047,36474.30000001192,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
49,1702996231054,19/12/2023 14:30:31,1702996231054,0,19/12/2023 14:30:31,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingB,2yfdu9,2,response,,2734,2719.6999999999534,2734,2734,2719.6999999999534,2734,1,2734,0,0,,Click Response,Option A,4,object-245,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
50,1702996239961,19/12/2023 14:30:39,1702996239961,0,19/12/2023 14:30:39,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingC,1ouhhw,3,continue,,8921.20000003581,8908.900000000023,8921.20000003581,8921.20000003581,8908.900000000023,8921.20000003581,1,8921.20000003581,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
51,1702996251943,19/12/2023 14:30:51,1702996251943,0,19/12/2023 14:30:51,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingA,34efq7,1,response,FICH WAN,5388.599999999977,11978.70000000007,11993.700000011944,5388.599999999977,11978.70000000007,11993.700000011944,1,5388.599999999977,6605.1000000119675,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
52,1702996259429,19/12/2023 14:30:59,1702996259429,0,19/12/2023 14:30:59,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingB,2yfdu9,2,response,,7500.600000035716,7490.599999999977,7500.600000035716,7500.600000035716,7490.599999999977,7500.600000035716,1,7500.600000035716,0,0,,Click Response,Option A,4,object-245,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
53,1702996260916,19/12/2023 14:31:00,1702996260916,0,19/12/2023 14:31:00,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingC,1ouhhw,3,continue,,1497.0999999999767,1484.7999999999302,1497.0999999999767,1497.0999999999767,1484.7999999999302,1497.0999999999767,1,1497.0999999999767,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
54,1702996296863,19/12/2023 14:31:36,1702996296863,0,19/12/2023 14:31:36,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,16,Training02,TrainingA,34efq7,1,response,RUSP WUNG,27911.300000000047,35952.80000000005,35959.70000003581,27911.300000000047,35952.80000000005,35959.70000003581,1,27911.300000000047,8048.400000035763,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
55,1702996354969,19/12/2023 14:32:34,1702996354969,0,19/12/2023 14:32:34,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,16,Training02,TrainingB,2yfdu9,2,response,,58113.5,58108.30000000005,58113.5,58113.5,58108.30000000005,58113.5,1,58113.5,0,0,,Click Response,Option A,4,object-245,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
56,1702996389465,19/12/2023 14:33:09,1702996389465,0,19/12/2023 14:33:09,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,16,Training02,TrainingC,1ouhhw,3,continue,,34501.29999999993,34484.69999999995,34501.29999999993,34501.29999999993,34484.69999999995,34501.29999999993,1,34501.29999999993,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
57,1702996438713,19/12/2023 14:33:58,1702996438713,0,19/12/2023 14:33:58,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,17,Training02,TrainingA,34efq7,1,response,WOUX WAN,7073.699999999953,49249.5,49264.80000001192,7073.699999999953,49249.5,49264.80000001192,1,7073.699999999953,42191.10000001197,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,19,2-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,WOUX,WAN,41_PIXIE_WOUX_WAN.png,,WOUX WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WAN,WOUX WAN,WOUX WAN,FICH WAN,35_PROPHET_FICH_WAN.png,FICH WAN,,,,,
58,1702996444331,19/12/2023 14:34:04,1702996444331,0,19/12/2023 14:34:04,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,17,Training02,TrainingB,2yfdu9,2,response,,5633.400000035763,5622.199999999953,5633.400000035763,5633.400000035763,5622.199999999953,5633.400000035763,1,5633.400000035763,0,0,,Click Response,Option A,4,object-245,2-3,_,19,2-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,WOUX,WAN,41_PIXIE_WOUX_WAN.png,,WOUX WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WAN,WOUX WAN,WOUX WAN,FICH WAN,35_PROPHET_FICH_WAN.png,FICH WAN,,,,,
59,1702996480974,19/12/2023 14:34:40,1702996480974,0,19/12/2023 14:34:40,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,17,Training02,TrainingC,1ouhhw,3,continue,,36653.00000000012,36636.60000000009,36653.00000000012,36653.00000000012,36636.60000000009,36653.00000000012,1,36653.00000000012,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,19,2-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,WOUX,WAN,41_PIXIE_WOUX_WAN.png,,WOUX WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WAN,WOUX WAN,WOUX WAN,FICH WAN,35_PROPHET_FICH_WAN.png,FICH WAN,,,,,
60,1702996489258,19/12/2023 14:34:49,1702996489258,0,19/12/2023 14:34:49,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,18,Training02,TrainingA,34efq7,1,response,FICH WAN,4154.5,8292.099999999977,8300.699999999953,4154.5,8292.099999999977,8300.699999999953,1,4154.5,4146.199999999953,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,20,2-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WAN,ZETH WIM,FICH WAN,ZETH WIM,42_ENGLAND_ZETH_WIM.png,,ZETH WIM,,,,
61,1702996496979,19/12/2023 14:34:56,1702996496979,0,19/12/2023 14:34:56,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,18,Training02,TrainingB,2yfdu9,2,response,,7730.099999999977,7724,7730.099999999977,7730.099999999977,7724,7730.099999999977,1,7730.099999999977,0,0,,Click Response,Option A,4,object-245,2-3,_,20,2-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WAN,ZETH WIM,FICH WAN,ZETH WIM,42_ENGLAND_ZETH_WIM.png,,ZETH WIM,,,,
62,1702996504951,19/12/2023 14:35:04,1702996504951,0,19/12/2023 14:35:04,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,18,Training02,TrainingC,1ouhhw,3,continue,,7977.200000023819,7974.699999999953,7977.200000023819,7977.200000023819,7974.699999999953,7977.200000023819,1,7977.200000023819,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,20,2-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WAN,ZETH WIM,FICH WAN,ZETH WIM,42_ENGLAND_ZETH_WIM.png,,ZETH WIM,,,,
63,1702996515060,19/12/2023 14:35:15,1702996515060,0,19/12/2023 14:35:15,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,19,Training02,TrainingA,34efq7,1,response,ZETH WIM,6239.800000000047,10110.400000000023,10111.800000035786,6239.800000000047,10110.400000000023,10111.800000035786,1,6239.800000000047,3872.0000000357395,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,18,2-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,ZETH,WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,ZETH WIM,RUSP WUNG,ZETH WIM,RUSP WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,,,,
64,1702996546728,19/12/2023 14:35:46,1702996546728,0,19/12/2023 14:35:46,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,19,Training02,TrainingB,2yfdu9,2,response,,31669.600000023842,31664.900000000023,31669.600000023842,31669.600000023842,31664.900000000023,31669.600000023842,1,31669.600000023842,0,0,,Click Response,Option B,5,object-246,2-3,_,18,2-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,ZETH,WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,ZETH WIM,RUSP WUNG,ZETH WIM,RUSP WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,,,,
65,1702996547811,19/12/2023 14:35:47,1702996547811,0,19/12/2023 14:35:47,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,19,Training02,TrainingC,1ouhhw,3,continue,,1087.0000000357395,1084.5,1087.0000000357395,1087.0000000357395,1084.5,1087.0000000357395,1,1087.0000000357395,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,18,2-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,ZETH,WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,ZETH WIM,RUSP WUNG,ZETH WIM,RUSP WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,,,,
66,1702996555374,19/12/2023 14:35:55,1702996555374,0,19/12/2023 14:35:55,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,20,Training02,TrainingA,34efq7,1,response,RUSP WUNG,4304.199999999953,7557.699999999953,7566.200000023819,4304.199999999953,7557.699999999953,7566.200000023819,1,4304.199999999953,3262.000000023865,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,17,2-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,RUSP,WUNG,25_PROSECUTE_RUSP_WUNG.png,,RUSP WUNG,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,WOUX WAN,RUSP WUNG,RUSP WUNG,WOUX WAN,04_WHEEZES_WOUX_WAN.png,WOUX WAN,,,,,
67,1702996570793,19/12/2023 14:36:10,1702996570793,0,19/12/2023 14:36:10,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,20,Training02,TrainingB,2yfdu9,2,response,,15427.500000023865,15415.300000000047,15427.500000023865,15427.500000023865,15415.300000000047,15427.500000023865,1,15427.500000023865,0,0,,Click Response,Option B,5,object-246,2-3,_,17,2-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,RUSP,WUNG,25_PROSECUTE_RUSP_WUNG.png,,RUSP WUNG,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,WOUX WAN,RUSP WUNG,RUSP WUNG,WOUX WAN,04_WHEEZES_WOUX_WAN.png,WOUX WAN,,,,,
68,1702996574871,19/12/2023 14:36:14,1702996574871,0,19/12/2023 14:36:14,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,20,Training02,TrainingC,1ouhhw,3,continue,,4089.4000000118976,4087.4000000000233,4089.4000000118976,4089.4000000118976,4087.4000000000233,4089.4000000118976,1,4089.4000000118976,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,17,2-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,RUSP,WUNG,25_PROSECUTE_RUSP_WUNG.png,,RUSP WUNG,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,WOUX WAN,RUSP WUNG,RUSP WUNG,WOUX WAN,04_WHEEZES_WOUX_WAN.png,WOUX WAN,,,,,
69,1702996586968,19/12/2023 14:36:26,1702996586968,0,19/12/2023 14:36:26,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,21,Training02,TrainingA,34efq7,1,response,ZETH WIM,9593,12095.5,12100.000000011874,9593,12095.5,12100.000000011874,1,9593,2507.0000000118744,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,22,2-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,ZETH,WIM,26_ERISED_ZETH_WIM.png,,ZETH WIM,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,WOUX WAN,ZETH WIM,ZETH WIM,WOUX WAN,18_LIVEGODRIC_WOUX_WAN.png,WOUX WAN,,,,,
70,1702996598145,19/12/2023 14:36:38,1702996598145,0,19/12/2023 14:36:38,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,21,Training02,TrainingB,2yfdu9,2,response,,11181.100000035716,11177.899999999907,11181.100000035716,11181.100000035716,11177.899999999907,11181.100000035716,1,11181.100000035716,0,0,,Click Response,Option A,4,object-245,2-3,_,22,2-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,ZETH,WIM,26_ERISED_ZETH_WIM.png,,ZETH WIM,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,WOUX WAN,ZETH WIM,ZETH WIM,WOUX WAN,18_LIVEGODRIC_WOUX_WAN.png,WOUX WAN,,,,,
71,1702996601630,19/12/2023 14:36:41,1702996601630,0,19/12/2023 14:36:41,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,21,Training02,TrainingC,1ouhhw,3,continue,,3488.4999999881256,3486.8000000000466,3488.4999999881256,3488.4999999881256,3486.8000000000466,3488.4999999881256,1,3488.4999999881256,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,22,2-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,ZETH,WIM,26_ERISED_ZETH_WIM.png,,ZETH WIM,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,WOUX WAN,ZETH WIM,ZETH WIM,WOUX WAN,18_LIVEGODRIC_WOUX_WAN.png,WOUX WAN,,,,,
72,1702996612664,19/12/2023 14:36:52,1702996612664,0,19/12/2023 14:36:52,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,22,Training02,TrainingA,34efq7,1,response,RUSP WUNG,5338.599999999977,11028,11036,5338.599999999977,11028,11036,1,5338.599999999977,5697.400000000023,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,21,2-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,RUSP,WUNG,39_STOPHAGRID_RUSP_WUNG.png,,RUSP WUNG,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WAN,RUSP WUNG,RUSP WUNG,FICH WAN,14_MUNGOS_FICH_WAN.png,FICH WAN,,,,,
73,1702996730848,19/12/2023 14:38:50,1702996730848,0,19/12/2023 14:38:50,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,22,Training02,TrainingB,2yfdu9,2,response,,118192.30000001192,118185.30000000005,118192.30000001192,118192.30000001192,118185.30000000005,118192.30000001192,1,118192.30000001192,0,0,,Click Response,Option A,4,object-245,2-3,_,21,2-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,RUSP,WUNG,39_STOPHAGRID_RUSP_WUNG.png,,RUSP WUNG,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WAN,RUSP WUNG,RUSP WUNG,FICH WAN,14_MUNGOS_FICH_WAN.png,FICH WAN,,,,,
74,1702996732263,19/12/2023 14:38:52,1702996732263,0,19/12/2023 14:38:52,157165,2,task-hs8a,,33783219,BLIND,9993561,,complete,,6581a36ad9acb8a7496b0d0f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,22,Training02,TrainingC,1ouhhw,3,continue,,1421.6999999999534,1417.8000000000466,1421.6999999999534,1421.6999999999534,1417.8000000000466,1421.6999999999534,1,1421.6999999999534,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,21,2-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,RUSP,WUNG,39_STOPHAGRID_RUSP_WUNG.png,,RUSP WUNG,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WAN,RUSP WUNG,RUSP WUNG,FICH WAN,14_MUNGOS_FICH_WAN.png,FICH WAN,,,,,
