Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
9,1712402581179,06/04/2024 11:23:01,1712406181179,1,06/04/2024 13:23:01,139619,19,task-ln4n,,36792793,BLIND,10848347,,complete,,661123705d4f9f30f20c94da,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,SHE,5117.684999999998,11027.286999999997,11033.595003051756,5117.684999999998,11027.286999999997,11033.595003051756,1,5117.684999999998,5915.910003051758,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712402584983,06/04/2024 11:23:04,1712406184983,1,06/04/2024 13:23:04,139619,19,task-ln4n,,36792793,BLIND,10848347,,complete,,661123705d4f9f30f20c94da,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,3811.0080000000016,3795.5179999999964,3811.0080000000016,3811.0080000000016,3795.5179999999964,3811.0080000000016,1,3811.0080000000016,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712402584990,06/04/2024 11:23:04,1712406184990,1,06/04/2024 13:23:04,139619,19,task-ln4n,,36792793,BLIND,10848347,,complete,,661123705d4f9f30f20c94da,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712403026545,06/04/2024 11:30:26,1712406626545,1,06/04/2024 13:30:26,139619,19,task-ln4n,,36792958,BLIND,10848462,,complete,,66112a955d4f9f30f20c9680,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.2.1,1440x900,1437x715,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712403032546,06/04/2024 11:30:32,1712406632546,1,06/04/2024 13:30:32,139619,19,task-ln4n,,36792958,BLIND,10848462,,complete,,66112a955d4f9f30f20c9680,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.2.1,1440x900,1437x715,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6805,6801,6805,6805,6801,6805,0,6805,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712403032547,06/04/2024 11:30:32,1712406632547,1,06/04/2024 13:30:32,139619,19,task-ln4n,,36792958,BLIND,10848462,,complete,,66112a955d4f9f30f20c9680,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.2.1,1440x900,1437x715,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5785,6801,6806,5785,6801,6806,1,5785,1021,0,,Dropdown,Dropdown,4,object-10,End,
4,1712403042151,06/04/2024 11:30:42,1712406642151,1,06/04/2024 13:30:42,139619,19,task-ln4n,,36792958,BLIND,10848462,,complete,,66112a955d4f9f30f20c9680,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.2.1,1440x900,1437x715,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,9609,9601,9609,9609,9601,9609,0,9609,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712403042155,06/04/2024 11:30:42,1712406642155,1,06/04/2024 13:30:42,139619,19,task-ln4n,,36792958,BLIND,10848462,,complete,,66112a955d4f9f30f20c9680,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.2.1,1440x900,1437x715,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,9136,9601,9613,9136,9601,9613,1,9136,477,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712403050853,06/04/2024 11:30:50,1712406650853,1,06/04/2024 13:30:50,139619,19,task-ln4n,,36792958,BLIND,10848462,,complete,,66112a955d4f9f30f20c9680,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.2.1,1440x900,1437x715,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,I,7099,8700,8710.000000000004,7099,8700,8710.000000000004,1,7099,1611.0000000000036,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712403055519,06/04/2024 11:30:55,1712406655519,1,06/04/2024 13:30:55,139619,19,task-ln4n,,36792958,BLIND,10848462,,complete,,66112a955d4f9f30f20c9680,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.2.1,1440x900,1437x715,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,YOU,3232,4666,4676.000000000004,3232,4666,4676.000000000004,1,3232,1444.0000000000036,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712403059995,06/04/2024 11:30:59,1712406659995,1,06/04/2024 13:30:59,139619,19,task-ln4n,,36792958,BLIND,10848462,,complete,,66112a955d4f9f30f20c9680,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.2.1,1440x900,1437x715,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,NO IDEA,1984,4485,4487,1984,4485,4487,1,1984,2503,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712403062694,06/04/2024 11:31:02,1712406662694,1,06/04/2024 13:31:02,139619,19,task-ln4n,,36792958,BLIND,10848462,,complete,,66112a955d4f9f30f20c9680,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.2.1,1440x900,1437x715,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,NO IDEA,848,2698,2701,848,2698,2701,1,848,1853,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712403064696,06/04/2024 11:31:04,1712406664696,1,06/04/2024 13:31:04,139619,19,task-ln4n,,36792958,BLIND,10848462,,complete,,66112a955d4f9f30f20c9680,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.2.1,1440x900,1437x715,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2004,2000,2004,2004,2000,2004,1,2004,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712403064697,06/04/2024 11:31:04,1712406664697,1,06/04/2024 13:31:04,139619,19,task-ln4n,,36792958,BLIND,10848462,,complete,,66112a955d4f9f30f20c9680,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.2.1,1440x900,1437x715,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712406461143,06/04/2024 12:27:41,1712410061143,1,06/04/2024 14:27:41,139619,19,task-ln4n,,36793694,BLIND,10848708,,complete,,661137f3c8caaa823d0d06fa,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1280x720,1280x595,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712406469822,06/04/2024 12:27:49,1712410069822,1,06/04/2024 14:27:49,139619,19,task-ln4n,,36793694,BLIND,10848708,,complete,,661137f3c8caaa823d0d06fa,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1280x720,1280x595,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,8682.32,8667.02,8682.32,8682.32,8667.02,8682.32,0,8682.32,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712406469823,06/04/2024 12:27:49,1712410069823,1,06/04/2024 14:27:49,139619,19,task-ln4n,,36793694,BLIND,10848708,,complete,,661137f3c8caaa823d0d06fa,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1280x720,1280x595,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5427.299999999999,8667.02,8683.32,5427.299999999999,8667.02,8683.32,1,5427.299999999999,3256.0200000000004,0,,Dropdown,Dropdown,4,object-10,End,
4,1712406488622,06/04/2024 12:28:08,1712410088622,1,06/04/2024 14:28:08,139619,19,task-ln4n,,36793694,BLIND,10848708,,complete,,661137f3c8caaa823d0d06fa,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1280x720,1280x595,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,18814.32,18797.64,18814.32,18814.32,18797.64,18814.32,0,18814.32,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712406488623,06/04/2024 12:28:08,1712410088623,1,06/04/2024 14:28:08,139619,19,task-ln4n,,36793694,BLIND,10848708,,complete,,661137f3c8caaa823d0d06fa,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1280x720,1280x595,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,10801.380000000001,18797.64,18814.32,10801.380000000001,18797.64,18814.32,1,10801.380000000001,8012.939999999999,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712406507024,06/04/2024 12:28:27,1712410107024,1,06/04/2024 14:28:27,139619,19,task-ln4n,,36793694,BLIND,10848708,,complete,,661137f3c8caaa823d0d06fa,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1280x720,1280x595,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,THEM,16193.179999999997,18413.960000000003,18420.66,16193.179999999997,18413.960000000003,18420.66,1,16193.179999999997,2227.480000000003,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712406525231,06/04/2024 12:28:45,1712410125231,1,06/04/2024 14:28:45,139619,19,task-ln4n,,36793694,BLIND,10848708,,complete,,661137f3c8caaa823d0d06fa,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1280x720,1280x595,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,YOU,15976.259999999995,18196.619999999995,18213.299999999996,15976.259999999995,18196.619999999995,18213.299999999996,1,15976.259999999995,2237.040000000001,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712406528427,06/04/2024 12:28:48,1712410128427,1,06/04/2024 14:28:48,139619,19,task-ln4n,,36793694,BLIND,10848708,,complete,,661137f3c8caaa823d0d06fa,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1280x720,1280x595,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,ME,1936.5599999999977,3206.279999999999,3212.0800000000017,1936.5599999999977,3206.279999999999,3212.0800000000017,1,1936.5599999999977,1275.520000000004,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712406541655,06/04/2024 12:29:01,1712410141655,1,06/04/2024 14:29:01,139619,19,task-ln4n,,36793694,BLIND,10848708,,complete,,661137f3c8caaa823d0d06fa,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1280x720,1280x595,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,THEM,11753.279999999999,13221.419999999998,13234.800000000003,11753.279999999999,13221.419999999998,13234.800000000003,1,11753.279999999999,1481.520000000004,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712406543707,06/04/2024 12:29:03,1712410143707,1,06/04/2024 14:29:03,139619,19,task-ln4n,,36793694,BLIND,10848708,,complete,,661137f3c8caaa823d0d06fa,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1280x720,1280x595,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2064.3800000000047,2053.9000000000087,2064.3800000000047,2064.3800000000047,2053.9000000000087,2064.3800000000047,1,2064.3800000000047,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712406543707,06/04/2024 12:29:03,1712410143707,1,06/04/2024 14:29:03,139619,19,task-ln4n,,36793694,BLIND,10848708,,complete,,661137f3c8caaa823d0d06fa,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1280x720,1280x595,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712415694375,06/04/2024 15:01:34,1712419294375,1,06/04/2024 17:01:34,139619,19,task-ln4n,,36797834,BLIND,10849399,,complete,,66115a27fda85821bf46af6b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712415706535,06/04/2024 15:01:46,1712419306535,1,06/04/2024 17:01:46,139619,19,task-ln4n,,36797834,BLIND,10849399,,complete,,66115a27fda85821bf46af6b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,12170.599999999627,12166.9,12170.599999999627,12170.599999999627,12166.9,12170.599999999627,0,12170.599999999627,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712415706538,06/04/2024 15:01:46,1712419306538,1,06/04/2024 17:01:46,139619,19,task-ln4n,,36797834,BLIND,10849399,,complete,,66115a27fda85821bf46af6b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,8500.2,12166.9,12173,8500.2,12166.9,12173,1,8500.2,3672.7999999999993,0,,Dropdown,Dropdown,4,object-10,End,
4,1712415731175,06/04/2024 15:02:11,1712419331175,1,06/04/2024 17:02:11,139619,19,task-ln4n,,36797834,BLIND,10849399,,complete,,66115a27fda85821bf46af6b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,24643.6,24634.1,24643.6,24643.6,24634.1,24643.6,0,24643.6,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712415731176,06/04/2024 15:02:11,1712419331176,1,06/04/2024 17:02:11,139619,19,task-ln4n,,36797834,BLIND,10849399,,complete,,66115a27fda85821bf46af6b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,18117.199999999997,24634.1,24644.50000000037,18117.199999999997,24634.1,24644.50000000037,1,18117.199999999997,6527.300000000374,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712415784102,06/04/2024 15:03:04,1712419384102,1,06/04/2024 17:03:04,139619,19,task-ln4n,,36797834,BLIND,10849399,,complete,,66115a27fda85821bf46af6b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,A person's name,46634.5,52934.7,52935.90000000037,46634.5,52934.7,52935.90000000037,1,46634.5,6301.4000000003725,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712415805846,06/04/2024 15:03:25,1712419405846,1,06/04/2024 17:03:25,139619,19,task-ln4n,,36797834,BLIND,10849399,,complete,,66115a27fda85821bf46af6b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,"I thought it was ""we""",12450.400000000009,21734,21745.300000000003,12450.400000000009,21734,21745.300000000003,1,12450.400000000009,9294.899999999994,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712415829774,06/04/2024 15:03:49,1712419429774,1,06/04/2024 17:03:49,139619,19,task-ln4n,,36797834,BLIND,10849399,,complete,,66115a27fda85821bf46af6b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,The word we'll,17283.800000000003,23933.90000000001,23939.200000000375,17283.800000000003,23933.90000000001,23939.200000000375,1,17283.800000000003,6655.4000000003725,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712415848205,06/04/2024 15:04:08,1712419448205,1,06/04/2024 17:04:08,139619,19,task-ln4n,,36797834,BLIND,10849399,,complete,,66115a27fda85821bf46af6b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,The world possibly,14167.100000000006,18433.899999999994,18437.300000000367,14167.100000000006,18433.899999999994,18437.300000000367,1,14167.100000000006,4270.200000000361,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712415851558,06/04/2024 15:04:11,1712419451558,1,06/04/2024 17:04:11,139619,19,task-ln4n,,36797834,BLIND,10849399,,complete,,66115a27fda85821bf46af6b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,3356.7000000011176,3350,3356.7000000011176,3356.7000000011176,3350,3356.7000000011176,1,3356.7000000011176,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712415851560,06/04/2024 15:04:11,1712419451560,1,06/04/2024 17:04:11,139619,19,task-ln4n,,36797834,BLIND,10849399,,complete,,66115a27fda85821bf46af6b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712417716740,06/04/2024 15:35:16,1712421316740,1,06/04/2024 17:35:16,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712417721817,06/04/2024 15:35:21,1712421321817,1,06/04/2024 17:35:21,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5083.28,5076.96,5083.28,5083.28,5076.96,5083.28,0,5083.28,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712417721818,06/04/2024 15:35:21,1712421321818,1,06/04/2024 17:35:21,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4257.38,5076.96,5083.900000000001,4257.38,5076.96,5083.900000000001,1,4257.38,826.5200000000004,0,,Dropdown,Dropdown,4,object-10,End,
4,1712417733732,06/04/2024 15:35:33,1712421333732,1,06/04/2024 17:35:33,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,11920.32,11918.82,11920.32,11920.32,11918.82,11920.32,0,11920.32,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712417733734,06/04/2024 15:35:33,1712421333734,1,06/04/2024 17:35:33,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,11196.46,11918.82,11923.32,11196.46,11918.82,11923.32,1,11196.46,726.8600000000006,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712417746341,06/04/2024 15:35:46,1712421346341,1,06/04/2024 17:35:46,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,THOSE,9668.419999999998,12606.439999999999,12612.5,9668.419999999998,12606.439999999999,12612.5,1,9668.419999999998,2944.0800000000017,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712417757737,06/04/2024 15:35:57,1712421357737,1,06/04/2024 17:35:57,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,who knows,6383.100000000002,11397.880000000001,11401.060000000001,6383.100000000002,11397.880000000001,11401.060000000001,1,6383.100000000002,5017.959999999999,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712417761292,06/04/2024 15:36:01,1712421361292,1,06/04/2024 17:36:01,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,us,2278.199999999997,3556.199999999997,3559.1800000000003,2278.199999999997,3556.199999999997,3559.1800000000003,1,2278.199999999997,1280.9800000000032,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712417766630,06/04/2024 15:36:06,1712421366630,1,06/04/2024 17:36:06,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,you,4049.3600000000006,5334.300000000003,5340.980000000003,4049.3600000000006,5334.300000000003,5340.980000000003,1,4049.3600000000006,1291.6200000000026,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712417768331,06/04/2024 15:36:08,1712421368331,1,06/04/2024 17:36:08,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1707.6800000000003,1701.699999999997,1707.6800000000003,1707.6800000000003,1701.699999999997,1707.6800000000003,1,1707.6800000000003,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712417768334,06/04/2024 15:36:08,1712421368334,1,06/04/2024 17:36:08,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712438292736,06/04/2024 21:18:12,1712441892736,1,06/04/2024 23:18:12,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712438298276,06/04/2024 21:18:18,1712441898276,1,06/04/2024 23:18:18,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5549.608000011921,5533.108,5549.608000011921,5549.608000011921,5533.108,5549.608000011921,0,5549.608000011921,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712438298277,06/04/2024 21:18:18,1712441898277,1,06/04/2024 23:18:18,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4616.508,5533.108,5549.7080000000005,4616.508,5533.108,5549.7080000000005,1,4616.508,933.2000000000007,0,,Dropdown,Dropdown,4,object-10,End,
4,1712438308170,06/04/2024 21:18:28,1712441908170,1,06/04/2024 23:18:28,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,9911.500000011922,9899.8,9911.500000011922,9911.500000011922,9899.8,9911.500000011922,0,9911.500000011922,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712438308173,06/04/2024 21:18:28,1712441908173,1,06/04/2024 23:18:28,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,8449.900000000001,9899.8,9914.29999999404,8449.900000000001,9899.8,9914.29999999404,1,8449.900000000001,1464.3999999940388,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712438317344,06/04/2024 21:18:37,1712441917344,1,06/04/2024 23:18:37,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,GROUP,4866.600000000002,9183.2,9185.700000011922,4866.600000000002,9183.2,9185.700000011922,1,4866.600000000002,4319.10000001192,0,,Single Text Entry,Fich Response,2,object-22,End,
