Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
9,1712312740988,05/04/2024 10:25:40,1712316340988,1,05/04/2024 12:25:40,139619,19,task-5dme,,36767070,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,THEM,3466.899999999998,4716.899999999998,4731.299999999999,3466.899999999998,4716.899999999998,4731.299999999999,1,3466.899999999998,1264.4000000000015,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712312742539,05/04/2024 10:25:42,1712316342539,1,05/04/2024 12:25:42,139619,19,task-5dme,,36767070,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1564.800000000374,1550.0999999999985,1564.800000000374,1564.800000000374,1550.0999999999985,1564.800000000374,1,1564.800000000374,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712312742542,05/04/2024 10:25:42,1712316342542,1,05/04/2024 12:25:42,139619,19,task-5dme,,36767070,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712313096583,05/04/2024 10:31:36,1712316696583,1,05/04/2024 12:31:36,139619,19,task-5dme,,36767207,BLIND,10840369,,complete,,660fcb92ff279e218705b560,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x955,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712313103378,05/04/2024 10:31:43,1712316703378,1,05/04/2024 12:31:43,139619,19,task-5dme,,36767207,BLIND,10840369,,complete,,660fcb92ff279e218705b560,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x955,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6802.24,6795.8,6802.24,6802.24,6795.8,6802.24,0,6802.24,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712313103379,05/04/2024 10:31:43,1712316703379,1,05/04/2024 12:31:43,139619,19,task-5dme,,36767207,BLIND,10840369,,complete,,660fcb92ff279e218705b560,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x955,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5212.46,6795.8,6804.24,5212.46,6795.8,6804.24,1,5212.46,1591.7799999999997,0,,Dropdown,Dropdown,4,object-10,End,
4,1712313113617,05/04/2024 10:31:53,1712316713617,1,05/04/2024 12:31:53,139619,19,task-5dme,,36767207,BLIND,10840369,,complete,,660fcb92ff279e218705b560,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x955,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,10247.439999999999,10233.3,10247.439999999999,10247.439999999999,10233.3,10247.439999999999,0,10247.439999999999,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712313113621,05/04/2024 10:31:53,1712316713621,1,05/04/2024 12:31:53,139619,19,task-5dme,,36767207,BLIND,10840369,,complete,,660fcb92ff279e218705b560,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x955,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,9416.64,10233.3,10249.96,9416.64,10233.3,10249.96,1,9416.64,833.3199999999997,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712313122905,05/04/2024 10:32:02,1712316722905,1,05/04/2024 12:32:02,139619,19,task-5dme,,36767207,BLIND,10840369,,complete,,660fcb92ff279e218705b560,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x955,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Fich Question,old87p,3,response,Together,5549.98,9299.98,9301.14,5549.98,9299.98,9301.14,1,5549.98,3751.16,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712313128065,05/04/2024 10:32:08,1712316728065,1,05/04/2024 12:32:08,139619,19,task-5dme,,36767207,BLIND,10840369,,complete,,660fcb92ff279e218705b560,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x955,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,Alone,3466.66,5150,5162.16,3466.66,5150,5162.16,1,3466.66,1695.5,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712313132776,05/04/2024 10:32:12,1712316732776,1,05/04/2024 12:32:12,139619,19,task-5dme,,36767207,BLIND,10840369,,complete,,660fcb92ff279e218705b560,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x955,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,You,3349.9999999999964,4716.640000000003,4723.16,3349.9999999999964,4716.640000000003,4723.16,1,3349.9999999999964,1373.1600000000035,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712313135401,05/04/2024 10:32:15,1712316735401,1,05/04/2024 12:32:15,139619,19,task-5dme,,36767207,BLIND,10840369,,complete,,660fcb92ff279e218705b560,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x955,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,Me,1750,2616.6800000000003,2631.519999999997,1750,2616.6800000000003,2631.519999999997,1,1750,881.5199999999968,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712313137425,05/04/2024 10:32:17,1712316737425,1,05/04/2024 12:32:17,139619,19,task-5dme,,36767207,BLIND,10840369,,complete,,660fcb92ff279e218705b560,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x955,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2038.8399999999965,2033.3199999999997,2038.8399999999965,2038.8399999999965,2033.3199999999997,2038.8399999999965,1,2038.8399999999965,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712313137426,05/04/2024 10:32:17,1712316737426,1,05/04/2024 12:32:17,139619,19,task-5dme,,36767207,BLIND,10840369,,complete,,660fcb92ff279e218705b560,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x955,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712313271009,05/04/2024 10:34:31,1712316871009,1,05/04/2024 12:34:31,139619,19,task-5dme,,36767255,BLIND,10840461,,complete,,660fcd6d4f11a203e0e51bfb,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1440x900,1440x815,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712313280796,05/04/2024 10:34:40,1712316880796,1,05/04/2024 12:34:40,139619,19,task-5dme,,36767255,BLIND,10840461,,complete,,660fcd6d4f11a203e0e51bfb,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1440x900,1440x815,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,9789.86,9783.640000000001,9789.86,9789.86,9783.640000000001,9789.86,0,9789.86,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712313280800,05/04/2024 10:34:40,1712316880800,1,05/04/2024 12:34:40,139619,19,task-5dme,,36767255,BLIND,10840461,,complete,,660fcd6d4f11a203e0e51bfb,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1440x900,1440x815,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,8016.900000000001,9783.640000000001,9794.86,8016.900000000001,9783.640000000001,9794.86,1,8016.900000000001,1777.96,0,,Dropdown,Dropdown,4,object-10,End,
4,1712313291344,05/04/2024 10:34:51,1712316891344,1,05/04/2024 12:34:51,139619,19,task-5dme,,36767255,BLIND,10840461,,complete,,660fcd6d4f11a203e0e51bfb,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1440x900,1440x815,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,10555.22,10550.339999999998,10555.22,10555.22,10550.339999999998,10555.22,0,10555.22,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712313291347,05/04/2024 10:34:51,1712316891347,1,05/04/2024 12:34:51,139619,19,task-5dme,,36767255,BLIND,10840461,,complete,,660fcd6d4f11a203e0e51bfb,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1440x900,1440x815,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,9283.300000000001,10550.339999999998,10559.22,9283.300000000001,10550.339999999998,10559.22,1,9283.300000000001,1275.9199999999983,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712313312011,05/04/2024 10:35:12,1712316912011,1,05/04/2024 12:35:12,139619,19,task-5dme,,36767255,BLIND,10840461,,complete,,660fcd6d4f11a203e0e51bfb,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1440x900,1440x815,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Fich Question,old87p,3,response,whole group,7283.540000000001,20667.3,20672.88,7283.540000000001,20667.3,20672.88,1,7283.540000000001,13389.34,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712313319594,05/04/2024 10:35:19,1712316919594,1,05/04/2024 12:35:19,139619,19,task-5dme,,36767255,BLIND,10840461,,complete,,660fcd6d4f11a203e0e51bfb,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1440x900,1440x815,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,our group,4533.240000000005,7583.380000000005,7589.580000000002,4533.240000000005,7583.380000000005,7589.580000000002,1,4533.240000000005,3056.3399999999965,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712313326660,05/04/2024 10:35:26,1712316926660,1,05/04/2024 12:35:26,139619,19,task-5dme,,36767255,BLIND,10840461,,complete,,660fcd6d4f11a203e0e51bfb,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1440x900,1440x815,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,their group,3033.6199999999953,7067.059999999998,7072.199999999997,3033.6199999999953,7067.059999999998,7072.199999999997,1,3033.6199999999953,4038.5800000000017,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712313334926,05/04/2024 10:35:34,1712316934926,1,05/04/2024 12:35:34,139619,19,task-5dme,,36767255,BLIND,10840461,,complete,,660fcd6d4f11a203e0e51bfb,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1440x900,1440x815,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,whole group,2632.9400000000023,8266.879999999997,8272.14,2632.9400000000023,8266.879999999997,8272.14,1,2632.9400000000023,5639.199999999997,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712313338396,05/04/2024 10:35:38,1712316938396,1,05/04/2024 12:35:38,139619,19,task-5dme,,36767255,BLIND,10840461,,complete,,660fcd6d4f11a203e0e51bfb,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1440x900,1440x815,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,3472.260000000002,3466.060000000005,3472.260000000002,3472.260000000002,3466.060000000005,3472.260000000002,1,3472.260000000002,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712313338406,05/04/2024 10:35:38,1712316938406,1,05/04/2024 12:35:38,139619,19,task-5dme,,36767255,BLIND,10840461,,complete,,660fcd6d4f11a203e0e51bfb,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1440x900,1440x815,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712313751276,05/04/2024 10:42:31,1712317351276,1,05/04/2024 12:42:31,139619,19,task-5dme,,36767407,BLIND,10840523,,complete,,660fcf331e8e1338a1e38dd1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1872x924,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712313758316,05/04/2024 10:42:38,1712317358316,1,05/04/2024 12:42:38,139619,19,task-5dme,,36767407,BLIND,10840523,,complete,,660fcf331e8e1338a1e38dd1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1872x924,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,7053.6,7049.6,7053.6,7053.6,7049.6,7053.6,0,7053.6,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712313758321,05/04/2024 10:42:38,1712317358321,1,05/04/2024 12:42:38,139619,19,task-5dme,,36767407,BLIND,10840523,,complete,,660fcf331e8e1338a1e38dd1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1872x924,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4749.9,7049.6,7058.500000035763,4749.9,7049.6,7058.500000035763,1,4749.9,2308.6000000357635,0,,Dropdown,Dropdown,4,object-10,End,
4,1712313772382,05/04/2024 10:42:52,1712317372382,1,05/04/2024 12:42:52,139619,19,task-5dme,,36767407,BLIND,10840523,,complete,,660fcf331e8e1338a1e38dd1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1872x924,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,14070.400000035763,14066.099999999999,14070.400000035763,14070.400000035763,14066.099999999999,14070.400000035763,0,14070.400000035763,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712313772384,05/04/2024 10:42:52,1712317372384,1,05/04/2024 12:42:52,139619,19,task-5dme,,36767407,BLIND,10840523,,complete,,660fcf331e8e1338a1e38dd1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1872x924,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,10016.099999999999,14066.099999999999,14072.100000023842,10016.099999999999,14066.099999999999,14072.100000023842,1,10016.099999999999,4056.0000000238433,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712313781783,05/04/2024 10:43:01,1712317381783,1,05/04/2024 12:43:01,139619,19,task-5dme,,36767407,BLIND,10840523,,complete,,660fcf331e8e1338a1e38dd1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1872x924,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Fich Question,old87p,3,response,you,5532.700000000001,9399.2,9404.59999998808,5532.700000000001,9399.2,9404.59999998808,1,5532.700000000001,3871.89999998808,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712313786878,05/04/2024 10:43:06,1712317386878,1,05/04/2024 12:43:06,139619,19,task-5dme,,36767407,BLIND,10840523,,complete,,660fcf331e8e1338a1e38dd1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1872x924,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,they,816.5,5099.600000000002,5101.000000011922,816.5,5099.600000000002,5101.000000011922,1,816.5,4284.500000011922,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712313792424,05/04/2024 10:43:12,1712317392424,1,05/04/2024 12:43:12,139619,19,task-5dme,,36767407,BLIND,10840523,,complete,,660fcf331e8e1338a1e38dd1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1872x924,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,them,3716.5,5533.199999999997,5547.000000035761,3716.5,5533.199999999997,5547.000000035761,1,3716.5,1830.5000000357613,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712313795567,05/04/2024 10:43:15,1712317395567,1,05/04/2024 12:43:15,139619,19,task-5dme,,36767407,BLIND,10840523,,complete,,660fcf331e8e1338a1e38dd1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1872x924,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,we,2583,3149.5999999999985,3157.3000000357642,2583,3149.5999999999985,3157.3000000357642,1,2583,574.3000000357642,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712313797177,05/04/2024 10:43:17,1712317397177,1,05/04/2024 12:43:17,139619,19,task-5dme,,36767407,BLIND,10840523,,complete,,660fcf331e8e1338a1e38dd1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1872x924,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1616.9000000000087,1600.1000000000058,1616.9000000000087,1616.9000000000087,1600.1000000000058,1616.9000000000087,1,1616.9000000000087,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712313797180,05/04/2024 10:43:17,1712317397180,1,05/04/2024 12:43:17,139619,19,task-5dme,,36767407,BLIND,10840523,,complete,,660fcf331e8e1338a1e38dd1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1872x924,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712314321381,05/04/2024 10:52:01,1712317921381,1,05/04/2024 12:52:01,139619,19,task-5dme,,36767584,BLIND,10840379,,complete,,660fcbd2f8a5a55d9949a0cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1707x985,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712314327999,05/04/2024 10:52:07,1712317927999,1,05/04/2024 12:52:07,139619,19,task-5dme,,36767584,BLIND,10840379,,complete,,660fcbd2f8a5a55d9949a0cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1707x985,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6630.80200000149,6618.706999999999,6630.80200000149,6630.80200000149,6618.706999999999,6630.80200000149,0,6630.80200000149,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712314328000,05/04/2024 10:52:08,1712317928000,1,05/04/2024 12:52:08,139619,19,task-5dme,,36767584,BLIND,10840379,,complete,,660fcbd2f8a5a55d9949a0cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1707x985,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5818.7390000000005,6618.706999999999,6631.902000001118,5818.7390000000005,6618.706999999999,6631.902000001118,1,5818.7390000000005,813.1630000011173,0,,Dropdown,Dropdown,4,object-10,End,
4,1712314338488,05/04/2024 10:52:18,1712317938488,1,05/04/2024 12:52:18,139619,19,task-5dme,,36767584,BLIND,10840379,,complete,,660fcbd2f8a5a55d9949a0cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1707x985,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,10500.672999999997,10484.007,10500.672999999997,10500.672999999997,10484.007,10500.672999999997,0,10500.672999999997,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712314338490,05/04/2024 10:52:18,1712317938490,1,05/04/2024 12:52:18,139619,19,task-5dme,,36767584,BLIND,10840379,,complete,,660fcbd2f8a5a55d9949a0cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1707x985,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,9600.709,10484.007,10500.672999999997,9600.709,10484.007,10500.672999999997,1,9600.709,899.9639999999963,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712314362645,05/04/2024 10:52:42,1712317962645,1,05/04/2024 12:52:42,139619,19,task-5dme,,36767584,BLIND,10840379,,complete,,660fcbd2f8a5a55d9949a0cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1707x985,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Fich Question,old87p,3,response,YOU OR THEY?,21670.202999999998,24170.103,24174.788000000746,21670.202999999998,24170.103,24174.788000000746,1,21670.202999999998,2504.5850000007486,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712314397431,05/04/2024 10:53:17,1712317997431,1,05/04/2024 12:53:17,139619,19,task-5dme,,36767584,BLIND,10840379,,complete,,660fcbd2f8a5a55d9949a0cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1707x985,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,I OR WE?,3299.868000000002,34782.431000000004,34790.58500000112,3299.868000000002,34782.431000000004,34790.58500000112,1,3299.868000000002,31490.717000001117,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712314414370,05/04/2024 10:53:34,1712318014370,1,05/04/2024 12:53:34,139619,19,task-5dme,,36767584,BLIND,10840379,,complete,,660fcbd2f8a5a55d9949a0cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1707x985,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WE OR THEY OR YOU?,13182.536999999997,16932.387000000002,16947.254000000743,13182.536999999997,16932.387000000002,16947.254000000743,1,13182.536999999997,3764.7170000007463,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712314622458,05/04/2024 10:57:02,1712318222458,1,05/04/2024 12:57:02,139619,19,task-5dme,,36767584,BLIND,10840379,,complete,,660fcbd2f8a5a55d9949a0cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1707x985,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,"WE, THEY YOU?",2249.909999999989,208100.17699999997,208103.66700000147,2249.909999999989,208100.17699999997,208103.66700000147,1,2249.909999999989,205853.7570000015,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712314624557,05/04/2024 10:57:04,1712318224557,1,05/04/2024 12:57:04,139619,19,task-5dme,,36767584,BLIND,10840379,,complete,,660fcbd2f8a5a55d9949a0cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1707x985,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2102.5900000011316,2099.9160000000265,2102.5900000011316,2102.5900000011316,2099.9160000000265,2102.5900000011316,1,2102.5900000011316,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712314624561,05/04/2024 10:57:04,1712318224561,1,05/04/2024 12:57:04,139619,19,task-5dme,,36767584,BLIND,10840379,,complete,,660fcbd2f8a5a55d9949a0cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1707x985,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712314360300,05/04/2024 10:52:40,1712317960300,1,05/04/2024 12:52:40,139619,19,task-5dme,,36767594,BLIND,10840597,,complete,,660fd11c6449d9445c48505d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x779,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712314367171,05/04/2024 10:52:47,1712317967171,1,05/04/2024 12:52:47,139619,19,task-5dme,,36767594,BLIND,10840597,,complete,,660fd11c6449d9445c48505d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x779,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6883.1,6866.4,6883.1,6883.1,6866.4,6883.1,0,6883.1,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712314367171,05/04/2024 10:52:47,1712317967171,1,05/04/2024 12:52:47,139619,19,task-5dme,,36767594,BLIND,10840597,,complete,,660fd11c6449d9445c48505d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x779,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,6366.4,6866.4,6883.1,6366.4,6866.4,6883.1,1,6366.4,516.7000000000007,0,,Dropdown,Dropdown,4,object-10,End,
4,1712314378468,05/04/2024 10:52:58,1712317978468,1,05/04/2024 12:52:58,139619,19,task-5dme,,36767594,BLIND,10840597,,complete,,660fd11c6449d9445c48505d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x779,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,11315.300000011921,11299.5,11315.300000011921,11315.300000011921,11299.5,11315.300000011921,0,11315.300000011921,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712314378473,05/04/2024 10:52:58,1712317978473,1,05/04/2024 12:52:58,139619,19,task-5dme,,36767594,BLIND,10840597,,complete,,660fd11c6449d9445c48505d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x779,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,10316.2,11299.5,11316.099999999999,10316.2,11299.5,11316.099999999999,1,10316.2,999.8999999999978,0,,Dropdown,Attention Check 6,3,object-15,End,
