Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
59,1701793211310,05/12/2023 16:20:11,1701793211310,0,05/12/2023 16:20:11,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingA,34efq7,1,response,FICH WIM,2078.25,28948.458999999973,28955.716999997792,2078.25,28948.458999999973,28955.716999997792,1,2078.25,26877.466999997792,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
60,1701793214059,05/12/2023 16:20:14,1701793214059,0,05/12/2023 16:20:14,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingB,2yfdu9,2,response,,2756.757999997819,2743.2900000000373,2756.757999997819,2756.757999997819,2743.2900000000373,2756.757999997819,1,2756.757999997819,0,0,,Click Response,Option A,4,object-245,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
61,1701793240634,05/12/2023 16:20:40,1701793240634,0,05/12/2023 16:20:40,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingC,1ouhhw,3,continue,,26587.725999999908,26571.099999999977,26587.725999999908,26587.725999999908,26571.099999999977,26587.725999999908,1,26587.725999999908,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
62,1701793247095,05/12/2023 16:20:47,1701793247095,0,05/12/2023 16:20:47,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingA,34efq7,1,response,RUSP WAN,3341.826000000001,6467.514000000083,6478.66799999855,3341.826000000001,6467.514000000083,6478.66799999855,1,3341.826000000001,3136.841999998549,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,19,1e-2_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WAN,41_PIXIE_RUSP_WAN.png,,RUSP WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,35_PROPHET_FICH_WIM.png,FICH WIM,,,,,
63,1701793253146,05/12/2023 16:20:53,1701793253146,0,05/12/2023 16:20:53,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingB,2yfdu9,2,response,,6062.153999998467,6052.644999999902,6062.153999998467,6062.153999998467,6052.644999999902,6062.153999998467,1,6062.153999998467,0,0,,Click Response,Option A,4,object-245,1e-2,_,19,1e-2_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WAN,41_PIXIE_RUSP_WAN.png,,RUSP WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,35_PROPHET_FICH_WIM.png,FICH WIM,,,,,
64,1701793255192,05/12/2023 16:20:55,1701793255192,0,05/12/2023 16:20:55,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingC,1ouhhw,3,continue,,2056.008999998565,2044.9980000000214,2056.008999998565,2056.008999998565,2044.9980000000214,2056.008999998565,1,2056.008999998565,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,19,1e-2_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WAN,41_PIXIE_RUSP_WAN.png,,RUSP WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,35_PROPHET_FICH_WIM.png,FICH WIM,,,,,
65,1701793272838,05/12/2023 16:21:12,1701793272838,0,05/12/2023 16:21:12,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingA,34efq7,1,response,WOUX WUNG,12071.46000000008,17642.080000000075,17657.2109999978,12071.46000000008,17642.080000000075,17657.2109999978,1,12071.46000000008,5585.750999997719,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
66,1701793276953,05/12/2023 16:21:16,1701793276953,0,05/12/2023 16:21:16,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingB,2yfdu9,2,response,,4130.430999998469,4123.247999999905,4130.430999998469,4130.430999998469,4123.247999999905,4130.430999998469,1,4130.430999998469,0,0,,Click Response,Option B,5,object-246,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
67,1701793286188,05/12/2023 16:21:26,1701793286188,0,05/12/2023 16:21:26,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingC,1ouhhw,3,continue,,9241.882999997819,9228.323000000091,9241.882999997819,9241.882999997819,9228.323000000091,9241.882999997819,1,9241.882999997819,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
68,1701793292798,05/12/2023 16:21:32,1701793292798,0,05/12/2023 16:21:32,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingA,34efq7,1,response,ZETH WAN,2493.899999999907,6618.037000000011,6623.760000000708,2493.899999999907,6618.037000000011,6623.760000000708,1,2493.899999999907,4129.860000000801,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,17,1e-2_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,ZETH,WAN,25_PROSECUTE_ZETH_WAN.png,,ZETH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WAN,ZETH WAN,ZETH WAN,RUSP WAN,04_WHEEZES_RUSP_WAN.png,RUSP WAN,,,,,
69,1701793306007,05/12/2023 16:21:46,1701793306007,0,05/12/2023 16:21:46,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingB,2yfdu9,2,response,,13215.022999997716,13201.910999999964,13215.022999997716,13215.022999997716,13201.910999999964,13215.022999997716,1,13215.022999997716,0,0,,Click Response,Option A,4,object-245,1e-2,_,17,1e-2_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,ZETH,WAN,25_PROSECUTE_ZETH_WAN.png,,ZETH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WAN,ZETH WAN,ZETH WAN,RUSP WAN,04_WHEEZES_RUSP_WAN.png,RUSP WAN,,,,,
70,1701793307104,05/12/2023 16:21:47,1701793307104,0,05/12/2023 16:21:47,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingC,1ouhhw,3,continue,,1110.011999999988,1097.3159999999916,1110.011999999988,1110.011999999988,1097.3159999999916,1110.011999999988,1,1110.011999999988,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,17,1e-2_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,ZETH,WAN,25_PROSECUTE_ZETH_WAN.png,,ZETH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WAN,ZETH WAN,ZETH WAN,RUSP WAN,04_WHEEZES_RUSP_WAN.png,RUSP WAN,,,,,
71,1701793320867,05/12/2023 16:22:00,1701793320867,0,05/12/2023 16:22:00,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingA,34efq7,1,response,WOUX WUNG,10641.44200000004,13767.130000000005,13776.395999999251,10641.44200000004,13767.130000000005,13776.395999999251,1,10641.44200000004,3134.953999999212,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
72,1701793329823,05/12/2023 16:22:09,1701793329823,0,05/12/2023 16:22:09,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingB,2yfdu9,2,response,,8965.165999997756,8962.412999999942,8965.165999997756,8965.165999997756,8962.412999999942,8965.165999997756,1,8965.165999997756,0,0,,Click Response,Option B,5,object-246,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
73,1701793335423,05/12/2023 16:22:15,1701793335423,0,05/12/2023 16:22:15,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingC,1ouhhw,3,continue,,5603.252999997814,5587.121000000043,5603.252999997814,5603.252999997814,5587.121000000043,5603.252999997814,1,5603.252999997814,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
74,1701793340915,05/12/2023 16:22:20,1701793340915,0,05/12/2023 16:22:20,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingA,34efq7,1,response,RUSP WAN,3225.4440000000177,5503.206000000006,5508.2319999992615,3225.4440000000177,5503.206000000006,5508.2319999992615,1,3225.4440000000177,2282.7879999992438,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
75,1701793342837,05/12/2023 16:22:22,1701793342837,0,05/12/2023 16:22:22,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingB,2yfdu9,2,response,,1926.5259999992559,1912.9790000000503,1926.5259999992559,1926.5259999992559,1912.9790000000503,1926.5259999992559,1,1926.5259999992559,0,0,,Click Response,Option B,5,object-246,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
76,1701793343655,05/12/2023 16:22:23,1701793343655,0,05/12/2023 16:22:23,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingC,1ouhhw,3,continue,,831.3000000000466,814.6739999999991,831.3000000000466,831.3000000000466,814.6739999999991,831.3000000000466,1,831.3000000000466,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
77,1701793356173,05/12/2023 16:22:36,1701793356173,0,05/12/2023 16:22:36,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingA,34efq7,1,response,ZETH WAN,4655.2799999999115,12520.181999999913,12535.473000000697,4655.2799999999115,12520.181999999913,12535.473000000697,1,4655.2799999999115,7880.193000000785,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
78,1701793365864,05/12/2023 16:22:45,1701793365864,0,05/12/2023 16:22:45,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingB,2yfdu9,2,response,,9706.590999997803,9693.944000000018,9706.590999997803,9706.590999997803,9693.944000000018,9706.590999997803,1,9706.590999997803,0,0,,Click Response,Option A,4,object-245,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
79,1701793367318,05/12/2023 16:22:47,1701793367318,0,05/12/2023 16:22:47,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingC,1ouhhw,3,continue,,1466.7469999992754,1463.0879999999888,1466.7469999992754,1466.7469999992754,1463.0879999999888,1466.7469999992754,1,1466.7469999992754,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
80,1701793375065,05/12/2023 16:22:55,1701793375065,0,05/12/2023 16:22:55,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingA,34efq7,1,response,FICH WIM,5121.695999999996,7731.978000000003,7748.603999999934,5121.695999999996,7731.978000000003,7748.603999999934,1,5121.695999999996,2626.9079999999376,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
81,1701793377780,05/12/2023 16:22:57,1701793377780,0,05/12/2023 16:22:57,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingB,2yfdu9,2,response,,2733.0809999977937,2726.6639999999898,2733.0809999977937,2733.0809999977937,2726.6639999999898,2733.0809999977937,1,2733.0809999977937,0,0,,Click Response,Option B,5,object-246,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
82,1701793379438,05/12/2023 16:22:59,1701793379438,0,05/12/2023 16:22:59,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingC,1ouhhw,3,continue,,1664.916999997804,1662.6000000000931,1664.916999997804,1664.916999997804,1662.6000000000931,1664.916999997804,1,1664.916999997804,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
83,1701793379443,05/12/2023 16:22:59,1701793379443,0,05/12/2023 16:22:59,139619,18,task-5yct,,33446640,BLIND,9898475,,complete,,656f471e779377b4fe6d2cba,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1280x800,1271x585,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1701795827509,05/12/2023 17:03:47,1701795827509,0,05/12/2023 17:03:47,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701795834819,05/12/2023 17:03:54,1701795834819,0,05/12/2023 17:03:54,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 5,4xnmv6,1,continue,,6831.90300000596,6815.840999999999,6831.90300000596,6831.90300000596,6815.840999999999,6831.90300000596,1,6831.90300000596,0,0,,Click To Continue,Continue Button,4,object-285,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
3,1701795834832,05/12/2023 17:03:54,1701795834832,0,05/12/2023 17:03:54,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 5,4xnmv6,1,response,Accio!,3399.799,6815.840999999999,6832.620999999998,3399.799,6815.840999999999,6832.620999999998,1,3399.799,3432.8219999999983,0,,Dropdown,Dropdown5,3,object-284,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
4,1701795848888,05/12/2023 17:04:08,1701795848888,0,05/12/2023 17:04:08,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 6,wf497f,2,continue,,14087.662,14081.435000000001,14087.662,14087.662,14081.435000000001,14087.662,1,14087.662,0,0,,Click To Continue,Continue Button,4,object-292,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
5,1701795848897,05/12/2023 17:04:08,1701795848897,0,05/12/2023 17:04:08,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 6,wf497f,2,response,The Invisibility Cloak,9148.909,14081.435000000001,14096.26199999404,9148.909,14081.435000000001,14096.26199999404,1,9148.909,4947.35299999404,0,,Dropdown,Dropdown6,3,object-291,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
