Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
55,1701793239289,05/12/2023 16:20:39,1701793239289,0,05/12/2023 16:20:39,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,16,Training02,TrainingB,2yfdu9,2,response,,724.3339999284944,716.6529999999912,724.3339999284944,724.3339999284944,716.6529999999912,724.3339999284944,1,724.3339999284944,0,0,,Click Response,Option B,5,object-246,1e-3,_,13,1e-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,WOUX,WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,06_MOM_ASK.png,06_MOM_DOTS.png,FICH WIM,WOUX WAN,WOUX WAN,FICH WIM,06_MOM_FICH_WIM.png,FICH WIM,,,,,
56,1701793240036,05/12/2023 16:20:40,1701793240036,0,05/12/2023 16:20:40,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,16,Training02,TrainingC,1ouhhw,3,continue,,751.189000000013,733.9920000000275,751.189000000013,751.189000000013,733.9920000000275,751.189000000013,1,751.189000000013,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,13,1e-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,WOUX,WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,06_MOM_ASK.png,06_MOM_DOTS.png,FICH WIM,WOUX WAN,WOUX WAN,FICH WIM,06_MOM_FICH_WIM.png,FICH WIM,,,,,
57,1701793243110,05/12/2023 16:20:43,1701793243110,0,05/12/2023 16:20:43,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,17,Training02,TrainingA,34efq7,1,response,WOUX WAN,1166.503000000026,3082.907999999996,3093.8889999761595,1166.503000000026,3082.907999999996,3093.8889999761595,1,1166.503000000026,1927.3859999761335,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,17,1e-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,WOUX,WAN,25_PROSECUTE_WOUX_WAN.png,,WOUX WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,ZETH WUNG,WOUX WAN,WOUX WAN,ZETH WUNG,04_WHEEZES_ZETH_WUNG.png,ZETH WUNG,,,,,
58,1701793243900,05/12/2023 16:20:43,1701793243900,0,05/12/2023 16:20:43,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,17,Training02,TrainingB,2yfdu9,2,response,,800.1119999999646,783.4039999999804,800.1119999999646,800.1119999999646,783.4039999999804,800.1119999999646,1,800.1119999999646,0,0,,Click Response,Option B,5,object-246,1e-3,_,17,1e-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,WOUX,WAN,25_PROSECUTE_WOUX_WAN.png,,WOUX WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,ZETH WUNG,WOUX WAN,WOUX WAN,ZETH WUNG,04_WHEEZES_ZETH_WUNG.png,ZETH WUNG,,,,,
59,1701793244668,05/12/2023 16:20:44,1701793244668,0,05/12/2023 16:20:44,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,17,Training02,TrainingC,1ouhhw,3,continue,,785.9769999523414,783.2980000000098,785.9769999523414,785.9769999523414,783.2980000000098,785.9769999523414,1,785.9769999523414,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,17,1e-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,WOUX,WAN,25_PROSECUTE_WOUX_WAN.png,,WOUX WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,ZETH WUNG,WOUX WAN,WOUX WAN,ZETH WUNG,04_WHEEZES_ZETH_WUNG.png,ZETH WUNG,,,,,
60,1701793248506,05/12/2023 16:20:48,1701793248506,0,05/12/2023 16:20:48,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,18,Training02,TrainingA,34efq7,1,response,ZETH WUNG,1350.6810000000405,3833.782999999996,3840.3790000000154,1350.6810000000405,3833.782999999996,3840.3790000000154,1,1350.6810000000405,2489.697999999975,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,19,1e-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,ZETH,WUNG,41_PIXIE_ZETH_WUNG.png,,ZETH WUNG,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,35_PROPHET_RUSP_WAN.png,RUSP WAN,,,,,
61,1701793249261,05/12/2023 16:20:49,1701793249261,0,05/12/2023 16:20:49,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,18,Training02,TrainingB,2yfdu9,2,response,,761.5960000000196,750.1540000000386,761.5960000000196,761.5960000000196,750.1540000000386,761.5960000000196,1,761.5960000000196,0,0,,Click Response,Option A,4,object-245,1e-3,_,19,1e-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,ZETH,WUNG,41_PIXIE_ZETH_WUNG.png,,ZETH WUNG,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,35_PROPHET_RUSP_WAN.png,RUSP WAN,,,,,
62,1701793250013,05/12/2023 16:20:50,1701793250013,0,05/12/2023 16:20:50,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,18,Training02,TrainingC,1ouhhw,3,continue,,763.841999976139,750.2639999999665,763.841999976139,763.841999976139,750.2639999999665,763.841999976139,1,763.841999976139,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,19,1e-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,ZETH,WUNG,41_PIXIE_ZETH_WUNG.png,,ZETH WUNG,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,35_PROPHET_RUSP_WAN.png,RUSP WAN,,,,,
63,1701793253628,05/12/2023 16:20:53,1701793253628,0,05/12/2023 16:20:53,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,19,Training02,TrainingA,34efq7,1,response,RUSP WAN,1283.3969999999972,3616.5,3628.377999928489,1283.3969999999972,3616.5,3628.377999928489,1,1283.3969999999972,2344.9809999284917,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,20,1e-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,RUSP,WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,RUSP WAN,FICH WIM,RUSP WAN,FICH WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,,,,
64,1701793254333,05/12/2023 16:20:54,1701793254333,0,05/12/2023 16:20:54,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,19,Training02,TrainingB,2yfdu9,2,response,,716.4889999999432,699.7999999999884,716.4889999999432,716.4889999999432,699.7999999999884,716.4889999999432,1,716.4889999999432,0,0,,Click Response,Option B,5,object-246,1e-3,_,20,1e-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,RUSP,WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,RUSP WAN,FICH WIM,RUSP WAN,FICH WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,,,,
65,1701793262238,05/12/2023 16:21:02,1701793262238,0,05/12/2023 16:21:02,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,19,Training02,TrainingC,1ouhhw,3,continue,,7921.777999976184,7917.398000000045,7921.777999976184,7921.777999976184,7917.398000000045,7921.777999976184,1,7921.777999976184,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,20,1e-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,RUSP,WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,RUSP WAN,FICH WIM,RUSP WAN,FICH WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,,,,
66,1701793267644,05/12/2023 16:21:07,1701793267644,0,05/12/2023 16:21:07,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,20,Training02,TrainingA,34efq7,1,response,RICH WIM,2850.0069999999832,5399.864999999991,5410.679999928456,2850.0069999999832,5399.864999999991,5410.679999928456,0,2850.0069999999832,2560.6729999284726,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,18,1e-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,FICH,WIM,05_AUROR_FICH_WIM.png,,FICH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,FICH WIM,WOUX WAN,FICH WIM,WOUX WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,,,,
67,1701793270985,05/12/2023 16:21:10,1701793270985,0,05/12/2023 16:21:10,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,20,Training02,TrainingA,34efq7,1,response,FICH WIM,2850.0069999999832,8733.320999999996,8749.937000000034,2850.0069999999832,8733.320999999996,8749.937000000034,1,2850.0069999999832,5899.930000000051,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,18,1e-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,FICH,WIM,05_AUROR_FICH_WIM.png,,FICH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,FICH WIM,WOUX WAN,FICH WIM,WOUX WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,,,,
68,1701793271784,05/12/2023 16:21:11,1701793271784,0,05/12/2023 16:21:11,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,20,Training02,TrainingB,2yfdu9,2,response,,816.1899999999441,800.100999999966,816.1899999999441,816.1899999999441,800.100999999966,816.1899999999441,1,816.1899999999441,0,0,,Click Response,Option B,5,object-246,1e-3,_,18,1e-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,FICH,WIM,05_AUROR_FICH_WIM.png,,FICH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,FICH WIM,WOUX WAN,FICH WIM,WOUX WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,,,,
69,1701793272602,05/12/2023 16:21:12,1701793272602,0,05/12/2023 16:21:12,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,20,Training02,TrainingC,1ouhhw,3,continue,,836.1579999046517,833.3280000000377,836.1579999046517,836.1579999046517,833.3280000000377,836.1579999046517,1,836.1579999046517,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,18,1e-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,FICH,WIM,05_AUROR_FICH_WIM.png,,FICH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,FICH WIM,WOUX WAN,FICH WIM,WOUX WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,,,,
70,1701793276132,05/12/2023 16:21:16,1701793276132,0,05/12/2023 16:21:16,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,21,Training02,TrainingA,34efq7,1,response,ZETH WUNG,1300.3219999999856,3516.8699999999953,3532.6299999761395,1300.3219999999856,3516.8699999999953,3532.6299999761395,1,1300.3219999999856,2232.307999976154,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,23,1e-3_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,ZETH,WUNG,20_PULLSWORD_ZETH_WUNG.png,,ZETH WUNG,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,ZETH WUNG,FICH WIM,ZETH WUNG,FICH WIM,28_GALLEONS_FICH_WIM.png,,FICH WIM,,,,
71,1701793277140,05/12/2023 16:21:17,1701793277140,0,05/12/2023 16:21:17,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,21,Training02,TrainingB,2yfdu9,2,response,,1023.6599999523023,1016.7129999999888,1023.6599999523023,1023.6599999523023,1016.7129999999888,1023.6599999523023,1,1023.6599999523023,0,0,,Click Response,Option B,5,object-246,1e-3,_,23,1e-3_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,ZETH,WUNG,20_PULLSWORD_ZETH_WUNG.png,,ZETH WUNG,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,ZETH WUNG,FICH WIM,ZETH WUNG,FICH WIM,28_GALLEONS_FICH_WIM.png,,FICH WIM,,,,
72,1701793278121,05/12/2023 16:21:18,1701793278121,0,05/12/2023 16:21:18,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,21,Training02,TrainingC,1ouhhw,3,continue,,988.4469999523135,983.960000000021,988.4469999523135,988.4469999523135,983.960000000021,988.4469999523135,1,988.4469999523135,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,23,1e-3_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,ZETH,WUNG,20_PULLSWORD_ZETH_WUNG.png,,ZETH WUNG,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,ZETH WUNG,FICH WIM,ZETH WUNG,FICH WIM,28_GALLEONS_FICH_WIM.png,,FICH WIM,,,,
73,1701793281607,05/12/2023 16:21:21,1701793281607,0,05/12/2023 16:21:21,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,22,Training02,TrainingA,34efq7,1,response,FICH WIM,1516.74099999998,3482.878999999957,3490.286999904609,1516.74099999998,3482.878999999957,3490.286999904609,1,1516.74099999998,1973.5459999046288,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,22,1e-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,FICH,WIM,26_ERISED_FICH_WIM.png,,FICH WIM,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,ZETH WUNG,FICH WIM,FICH WIM,ZETH WUNG,18_LIVEGODRIC_ZETH_WUNG.png,ZETH WUNG,,,,,
74,1701793282432,05/12/2023 16:21:22,1701793282432,0,05/12/2023 16:21:22,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,22,Training02,TrainingB,2yfdu9,2,response,,832.4079999046517,816.7000000000116,832.4079999046517,832.4079999046517,816.7000000000116,832.4079999046517,1,832.4079999046517,0,0,,Click Response,Option A,4,object-245,1e-3,_,22,1e-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,FICH,WIM,26_ERISED_FICH_WIM.png,,FICH WIM,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,ZETH WUNG,FICH WIM,FICH WIM,ZETH WUNG,18_LIVEGODRIC_ZETH_WUNG.png,ZETH WUNG,,,,,
75,1701793283150,05/12/2023 16:21:23,1701793283150,0,05/12/2023 16:21:23,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,22,Training02,TrainingC,1ouhhw,3,continue,,732.1080000000075,716.7069999999949,732.1080000000075,732.1080000000075,716.7069999999949,732.1080000000075,1,732.1080000000075,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,22,1e-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,FICH,WIM,26_ERISED_FICH_WIM.png,,FICH WIM,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,ZETH WUNG,FICH WIM,FICH WIM,ZETH WUNG,18_LIVEGODRIC_ZETH_WUNG.png,ZETH WUNG,,,,,
76,1701793286747,05/12/2023 16:21:26,1701793286747,0,05/12/2023 16:21:26,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,23,Training02,TrainingA,34efq7,1,response,WOUX WAN,1583.9519999999902,3600.7750000000233,3613.600999928487,1583.9519999999902,3600.7750000000233,3613.600999928487,1,1583.9519999999902,2029.6489999284968,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,21,1e-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,WOUX,WAN,39_STOPHAGRID_WOUX_WAN.png,,WOUX WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,RUSP WAN,WOUX WAN,WOUX WAN,RUSP WAN,14_MUNGOS_RUSP_WAN.png,RUSP WAN,,,,,
77,1701793287444,05/12/2023 16:21:27,1701793287444,0,05/12/2023 16:21:27,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,23,Training02,TrainingB,2yfdu9,2,response,,710.1259999999893,699.4440000000177,710.1259999999893,710.1259999999893,699.4440000000177,710.1259999999893,1,710.1259999999893,0,0,,Click Response,Option B,5,object-246,1e-3,_,21,1e-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,WOUX,WAN,39_STOPHAGRID_WOUX_WAN.png,,WOUX WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,RUSP WAN,WOUX WAN,WOUX WAN,RUSP WAN,14_MUNGOS_RUSP_WAN.png,RUSP WAN,,,,,
78,1701793288128,05/12/2023 16:21:28,1701793288128,0,05/12/2023 16:21:28,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,23,Training02,TrainingC,1ouhhw,3,continue,,694.5819999761297,683.3829999999725,694.5819999761297,694.5819999761297,683.3829999999725,694.5819999761297,1,694.5819999761297,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,21,1e-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,WOUX,WAN,39_STOPHAGRID_WOUX_WAN.png,,WOUX WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,RUSP WAN,WOUX WAN,WOUX WAN,RUSP WAN,14_MUNGOS_RUSP_WAN.png,RUSP WAN,,,,,
79,1701793292136,05/12/2023 16:21:32,1701793292136,0,05/12/2023 16:21:32,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,24,Training02,TrainingA,34efq7,1,response,RUSP WAN,1116.9629999999888,4000.4249999999884,4017.0969999999506,1116.9629999999888,4000.4249999999884,4017.0969999999506,1,1116.9629999999888,2900.133999999962,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,24,1e-3_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,RUSP,WAN,07_AZKABAN_RUSP_WAN.png,,RUSP WAN,32_QWC_ASK.png,32_QWC_DOTS.png,RUSP WAN,WOUX WAN,RUSP WAN,WOUX WAN,32_QWC_WOUX_WAN.png,,WOUX WAN,,,,
80,1701793292618,05/12/2023 16:21:32,1701793292618,0,05/12/2023 16:21:32,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,24,Training02,TrainingB,2yfdu9,2,response,,500.3740000000107,483.6930000000284,500.3740000000107,500.3740000000107,483.6930000000284,500.3740000000107,1,500.3740000000107,0,0,,Click Response,Option B,5,object-246,1e-3,_,24,1e-3_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,RUSP,WAN,07_AZKABAN_RUSP_WAN.png,,RUSP WAN,32_QWC_ASK.png,32_QWC_DOTS.png,RUSP WAN,WOUX WAN,RUSP WAN,WOUX WAN,32_QWC_WOUX_WAN.png,,WOUX WAN,,,,
81,1701793293431,05/12/2023 16:21:33,1701793293431,0,05/12/2023 16:21:33,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,24,Training02,TrainingC,1ouhhw,3,continue,,829.6809999999823,816.1219999999739,829.6809999999823,829.6809999999823,816.1219999999739,829.6809999999823,1,829.6809999999823,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,24,1e-3_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,RUSP,WAN,07_AZKABAN_RUSP_WAN.png,,RUSP WAN,32_QWC_ASK.png,32_QWC_DOTS.png,RUSP WAN,WOUX WAN,RUSP WAN,WOUX WAN,32_QWC_WOUX_WAN.png,,WOUX WAN,,,,
82,1701793293439,05/12/2023 16:21:33,1701793293439,0,05/12/2023 16:21:33,139619,18,task-hsjq,,33446907,BLIND,9898497,,complete,,656f474e63964e8493a68b8b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x707,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
END OF FILE
