Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
32,1701792020841,05/12/2023 16:00:20,1701792020841,0,05/12/2023 16:00:20,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingC,1ouhhw,3,continue,,778.3279998092621,766.6680000000051,778.3279998092621,778.3279998092621,766.6680000000051,778.3279998092621,1,778.3279998092621,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
33,1701792028316,05/12/2023 16:00:28,1701792028316,0,05/12/2023 16:00:28,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingA,34efq7,1,response,RUSP WUNG,1533.2679999999818,7483.407999999996,7486.359999856941,1533.2679999999818,7483.407999999996,7486.359999856941,1,1533.2679999999818,5953.091999856959,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
34,1701792030441,05/12/2023 16:00:30,1701792030441,0,05/12/2023 16:00:30,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingB,2yfdu9,2,response,,2127.1519999046286,2116.8209999999963,2127.1519999046286,2127.1519999046286,2116.8209999999963,2127.1519999046286,1,2127.1519999046286,0,0,,Click Response,Option B,5,object-246,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
35,1701792033575,05/12/2023 16:00:33,1701792033575,0,05/12/2023 16:00:33,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingC,1ouhhw,3,continue,,3144.8309999046323,3133.255999999994,3144.8309999046323,3144.8309999046323,3133.255999999994,3144.8309999046323,1,3144.8309999046323,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
36,1701792038478,05/12/2023 16:00:38,1701792038478,0,05/12/2023 16:00:38,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingA,34efq7,1,response,WOUX WAN,2499.9550000000163,4899.891999999993,4914.574999904638,2499.9550000000163,4899.891999999993,4914.574999904638,1,2499.9550000000163,2414.619999904622,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
37,1701792041444,05/12/2023 16:00:41,1701792041444,0,05/12/2023 16:00:41,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingB,2yfdu9,2,response,,2981.0830000000133,2966.9960000000137,2981.0830000000133,2981.0830000000133,2966.9960000000137,2981.0830000000133,1,2981.0830000000133,0,0,,Click Response,Option A,4,object-245,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
38,1701792042389,05/12/2023 16:00:42,1701792042389,0,05/12/2023 16:00:42,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingC,1ouhhw,3,continue,,958.6869999046321,949.9429999999993,958.6869999046321,958.6869999046321,949.9429999999993,958.6869999046321,1,958.6869999046321,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
39,1701792046970,05/12/2023 16:00:46,1701792046970,0,05/12/2023 16:00:46,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingA,34efq7,1,response,ZETH WIM,2266.4100000000035,4583.116000000009,4589.843999809265,2266.4100000000035,4583.116000000009,4589.843999809265,1,2266.4100000000035,2323.433999809262,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
40,1701792048013,05/12/2023 16:00:48,1701792048013,0,05/12/2023 16:00:48,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingB,2yfdu9,2,response,,1049.3279999523074,1033.3279999999795,1049.3279999523074,1049.3279999523074,1033.3279999999795,1049.3279999523074,1,1049.3279999523074,0,0,,Click Response,Option B,5,object-246,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
41,1701792057119,05/12/2023 16:00:57,1701792057119,0,05/12/2023 16:00:57,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingC,1ouhhw,3,continue,,9122.200000000012,9116.775000000023,9122.200000000012,9122.200000000012,9116.775000000023,9122.200000000012,1,9122.200000000012,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
42,1701792062356,05/12/2023 16:01:02,1701792062356,0,05/12/2023 16:01:02,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingA,34efq7,1,response,FICH WAN,3066.652999999991,5233.807000000001,5244.224999952305,3066.652999999991,5233.807000000001,5244.224999952305,1,3066.652999999991,2177.5719999523135,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
43,1701792064689,05/12/2023 16:01:04,1701792064689,0,05/12/2023 16:01:04,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingB,2yfdu9,2,response,,2343.1179999999877,2332.9619999999995,2343.1179999999877,2343.1179999999877,2332.9619999999995,2343.1179999999877,1,2343.1179999999877,0,0,,Click Response,Option A,4,object-245,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
44,1701792065425,05/12/2023 16:01:05,1701792065425,0,05/12/2023 16:01:05,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingC,1ouhhw,3,continue,,745.9559999523044,733.3429999999935,745.9559999523044,745.9559999523044,733.3429999999935,745.9559999523044,1,745.9559999523044,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
45,1701792071811,05/12/2023 16:01:11,1701792071811,0,05/12/2023 16:01:11,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingA,34efq7,1,response,WOUX WAN,2000.0799999999872,6383.415999999997,6399.2129998569435,2000.0799999999872,6383.415999999997,6399.2129998569435,1,2000.0799999999872,4399.132999856956,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
46,1701792074560,05/12/2023 16:01:14,1701792074560,0,05/12/2023 16:01:14,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingB,2yfdu9,2,response,,2763.6969999523135,2750.040000000008,2763.6969999523135,2763.6969999523135,2750.040000000008,2763.6969999523135,1,2763.6969999523135,0,0,,Click Response,Option B,5,object-246,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
47,1701792076420,05/12/2023 16:01:16,1701792076420,0,05/12/2023 16:01:16,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,1873.6569999523053,1866.6999999999825,1873.6569999523053,1873.6569999523053,1866.6999999999825,1873.6569999523053,1,1873.6569999523053,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
48,1701792082859,05/12/2023 16:01:22,1701792082859,0,05/12/2023 16:01:22,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingA,34efq7,1,response,ZETH WIM,4266.738000000012,6433.638999999996,6445.956999952323,4266.738000000012,6433.638999999996,6445.956999952323,1,4266.738000000012,2179.2189999523107,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
49,1701792084814,05/12/2023 16:01:24,1701792084814,0,05/12/2023 16:01:24,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingB,2yfdu9,2,response,,1968.217999809276,1966.3669999999984,1968.217999809276,1968.217999809276,1966.3669999999984,1968.217999809276,1,1968.217999809276,0,0,,Click Response,Option B,5,object-246,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
50,1701792085712,05/12/2023 16:01:25,1701792085712,0,05/12/2023 16:01:25,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingC,1ouhhw,3,continue,,899.2509999046451,883.3680000000168,899.2509999046451,899.2509999046451,883.3680000000168,899.2509999046451,1,899.2509999046451,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
51,1701792090148,05/12/2023 16:01:30,1701792090148,0,05/12/2023 16:01:30,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingA,34efq7,1,response,RUSP WUNG,2200.152999999991,4450.309000000008,4452.282999999996,2200.152999999991,4450.309000000008,4452.282999999996,1,2200.152999999991,2252.1300000000047,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
52,1701792093339,05/12/2023 16:01:33,1701792093339,0,05/12/2023 16:01:33,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingB,2yfdu9,2,response,,3193.1739998092526,3183.255999999994,3193.1739998092526,3193.1739998092526,3183.255999999994,3193.1739998092526,1,3193.1739998092526,0,0,,Click Response,Option A,4,object-245,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
53,1701792094243,05/12/2023 16:01:34,1701792094243,0,05/12/2023 16:01:34,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingC,1ouhhw,3,continue,,913.9179998092586,900.1790000000037,913.9179998092586,913.9179998092586,900.1790000000037,913.9179998092586,1,913.9179998092586,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
54,1701792100196,05/12/2023 16:01:40,1701792100196,0,05/12/2023 16:01:40,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,16,Training02,TrainingA,34efq7,1,response,FICH WAN,3266.4749999999767,5949.717000000004,5966.212000000029,3266.4749999999767,5949.717000000004,5966.212000000029,1,3266.4749999999767,2699.737000000052,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
55,1701792103260,05/12/2023 16:01:43,1701792103260,0,05/12/2023 16:01:43,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,16,Training02,TrainingB,2yfdu9,2,response,,3080.121999952302,3066.9899999999907,3080.121999952302,3080.121999952302,3066.9899999999907,3080.121999952302,1,3080.121999952302,0,0,,Click Response,Option A,4,object-245,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
56,1701792108278,05/12/2023 16:01:48,1701792108278,0,05/12/2023 16:01:48,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,16,Training02,TrainingC,1ouhhw,3,continue,,5031.431999904627,5016.858999999997,5031.431999904627,5031.431999904627,5016.858999999997,5031.431999904627,1,5031.431999904627,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
57,1701792111969,05/12/2023 16:01:51,1701792111969,0,05/12/2023 16:01:51,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,17,Training02,TrainingA,34efq7,1,response,FICH WAN,1949.7159999999858,3701.29800000001,3705.2729999523144,1949.7159999999858,3701.29800000001,3705.2729999523144,1,1949.7159999999858,1755.5569999523286,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,20,2-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WAN,ZETH WIM,FICH WAN,ZETH WIM,42_ENGLAND_ZETH_WIM.png,,ZETH WIM,,,,
58,1701792113493,05/12/2023 16:01:53,1701792113493,0,05/12/2023 16:01:53,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,17,Training02,TrainingB,2yfdu9,2,response,,1528.3749998092535,1515.1469999999972,1528.3749998092535,1528.3749998092535,1515.1469999999972,1528.3749998092535,1,1528.3749998092535,0,0,,Click Response,Option B,5,object-246,2-3,_,20,2-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WAN,ZETH WIM,FICH WAN,ZETH WIM,42_ENGLAND_ZETH_WIM.png,,ZETH WIM,,,,
59,1701792114341,05/12/2023 16:01:54,1701792114341,0,05/12/2023 16:01:54,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,17,Training02,TrainingC,1ouhhw,3,continue,,861.42799985694,850.1179999999877,861.42799985694,861.42799985694,850.1179999999877,861.42799985694,1,861.42799985694,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,20,2-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WAN,ZETH WIM,FICH WAN,ZETH WIM,42_ENGLAND_ZETH_WIM.png,,ZETH WIM,,,,
