Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Age,Spreadsheet: Gender,Spreadsheet: Handedness,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Number,Spreadsheet: Auxiliary,Spreadsheet: Answer,Spreadsheet: Text,Spreadsheet: English_Equivalent,Spreadsheet: Option1,Spreadsheet: Option2,Spreadsheet: Option3,Spreadsheet: Option4,Spreadsheet: Alternative,Spreadsheet: Blot,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
45,1701791807685,05/12/2023 15:56:47,1701791807685,0,05/12/2023 15:56:47,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,7,Training01,Training01C,1ouhhw,3,continue,,888.4950000001845,884.5099999999948,888.4950000001845,888.4950000001845,884.5099999999948,888.4950000001845,1,888.4950000001845,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,07,MHD_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,HOAT,,,02_SNITCH_HOAT.png,HOAT,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,HOAT,DAIN,HOAT,DAIN,03_NAGINI_DAIN.png,,DAIN,,,,
46,1701791811553,05/12/2023 15:56:51,1701791811553,0,05/12/2023 15:56:51,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,8,Training01,Training01A,34efq7,1,response,DAIN,2637.5540000000037,3855.720000000001,3872.2850000000035,2637.5540000000037,3855.720000000001,3872.2850000000035,1,2637.5540000000037,1234.7309999999998,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,09,MHD_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,DAIN,,,09_WEDDING_DAIN.png,DAIN,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,DAIN,MELK,DAIN,MELK,07_RIDDLE_MELK.png,,MELK,,,,
47,1701791814544,05/12/2023 15:56:54,1701791814544,0,05/12/2023 15:56:54,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,8,Training01,Training01B,2yfdu9,2,response,,3007.16499999963,3004.6199999999953,3007.16499999963,3007.16499999963,3004.6199999999953,3007.16499999963,1,3007.16499999963,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,MHD,09,MHD_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,DAIN,,,09_WEDDING_DAIN.png,DAIN,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,DAIN,MELK,DAIN,MELK,07_RIDDLE_MELK.png,,MELK,,,,
48,1701791815332,05/12/2023 15:56:55,1701791815332,0,05/12/2023 15:56:55,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,8,Training01,Training01C,1ouhhw,3,continue,,790.3450000003795,784.5950000000012,790.3450000003795,790.3450000003795,784.5950000000012,790.3450000003795,1,790.3450000003795,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,09,MHD_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,DAIN,,,09_WEDDING_DAIN.png,DAIN,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,DAIN,MELK,DAIN,MELK,07_RIDDLE_MELK.png,,MELK,,,,
49,1701791819290,05/12/2023 15:56:59,1701791819290,0,05/12/2023 15:56:59,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,9,Training01,Training01A,34efq7,1,response,HOAT,1602.4410000000062,3955.8380000000034,3964.6499999998196,1602.4410000000062,3955.8380000000034,3964.6499999998196,1,1602.4410000000062,2362.2089999998134,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,08,MHD_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,HOAT,,,05_QUIRRELL_HOAT.png,HOAT,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,MELK,HOAT,HOAT,MELK,04_HUFFLEPUFF_MELK.png,MELK,,,,,
50,1701791823581,05/12/2023 15:57:03,1701791823581,0,05/12/2023 15:57:03,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,9,Training01,Training01B,2yfdu9,2,response,,4299.811999999816,4289.835000000006,4299.811999999816,4299.811999999816,4289.835000000006,4299.811999999816,1,4299.811999999816,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,MHD,08,MHD_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,HOAT,,,05_QUIRRELL_HOAT.png,HOAT,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,MELK,HOAT,HOAT,MELK,04_HUFFLEPUFF_MELK.png,MELK,,,,,
51,1701791824486,05/12/2023 15:57:04,1701791824486,0,05/12/2023 15:57:04,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,9,Training01,Training01C,1ouhhw,3,continue,,914.3770000001823,901.4409999999916,914.3770000001823,914.3770000001823,901.4409999999916,914.3770000001823,1,914.3770000001823,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,08,MHD_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,HOAT,,,05_QUIRRELL_HOAT.png,HOAT,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,MELK,HOAT,HOAT,MELK,04_HUFFLEPUFF_MELK.png,MELK,,,,,
52,1701791830941,05/12/2023 15:57:10,1701791830941,0,05/12/2023 15:57:10,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,10,Training01,Training01A,34efq7,1,response,DAIN,1502.2460000000137,6459.706000000006,6468.335999999632,1502.2460000000137,6459.706000000006,6468.335999999632,1,1502.2460000000137,4966.089999999618,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,11,MHD_11,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,DAIN,,,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,,14_TOPMARK_ASK.png,BLOT,14_TOPMARK_BLOT.png,HOAT,DAIN,DAIN,HOAT,14_TOPMARK_HOAT.png,HOAT,,,,,
53,1701791835568,05/12/2023 15:57:15,1701791835568,0,05/12/2023 15:57:15,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,10,Training01,Training01B,2yfdu9,2,response,,4635.930000000371,4623.793999999994,4635.930000000371,4635.930000000371,4623.793999999994,4635.930000000371,1,4635.930000000371,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,MHD,11,MHD_11,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,DAIN,,,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,,14_TOPMARK_ASK.png,BLOT,14_TOPMARK_BLOT.png,HOAT,DAIN,DAIN,HOAT,14_TOPMARK_HOAT.png,HOAT,,,,,
54,1701791836365,05/12/2023 15:57:16,1701791836365,0,05/12/2023 15:57:16,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,10,Training01,Training01C,1ouhhw,3,continue,,809.4360000001907,801.1750000000175,809.4360000001907,809.4360000001907,801.1750000000175,809.4360000001907,1,809.4360000001907,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,11,MHD_11,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,DAIN,,,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,,14_TOPMARK_ASK.png,BLOT,14_TOPMARK_BLOT.png,HOAT,DAIN,DAIN,HOAT,14_TOPMARK_HOAT.png,HOAT,,,,,
55,1701791840928,05/12/2023 15:57:20,1701791840928,0,05/12/2023 15:57:20,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,11,Training01,Training01A,34efq7,1,response,MELK,1402.3819999999832,4556.689999999973,4570.860999999801,1402.3819999999832,4556.689999999973,4570.860999999801,1,1402.3819999999832,3168.4789999998175,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,12,MHD_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,MELK,,,16_PARSELTONGUE_MELK.png,MELK,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,DAIN,MELK,MELK,DAIN,18_CEILING_DAIN.png,DAIN,,,,,
56,1701791843125,05/12/2023 15:57:23,1701791843125,0,05/12/2023 15:57:23,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,11,Training01,Training01B,2yfdu9,2,response,,2211.2710000003863,2203.5200000000186,2211.2710000003863,2211.2710000003863,2203.5200000000186,2211.2710000003863,1,2211.2710000003863,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,MHD,12,MHD_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,MELK,,,16_PARSELTONGUE_MELK.png,MELK,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,DAIN,MELK,MELK,DAIN,18_CEILING_DAIN.png,DAIN,,,,,
57,1701791844078,05/12/2023 15:57:24,1701791844078,0,05/12/2023 15:57:24,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,11,Training01,Training01C,1ouhhw,3,continue,,960.4509999996226,951.4670000000042,960.4509999996226,960.4509999996226,951.4670000000042,960.4509999996226,1,960.4509999996226,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,12,MHD_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,MELK,,,16_PARSELTONGUE_MELK.png,MELK,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,DAIN,MELK,MELK,DAIN,18_CEILING_DAIN.png,DAIN,,,,,
58,1701791846897,05/12/2023 15:57:26,1701791846897,0,05/12/2023 15:57:26,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,12,Training01,Training01A,34efq7,1,response,MELK,1485.2889999999898,2820.652000000002,2828.1839999998047,1485.2889999999898,2820.652000000002,2828.1839999998047,1,1485.2889999999898,1342.894999999815,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,10,MHD_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,MELK,,,10_TROLL_MELK.png,MELK,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,MELK,HOAT,MELK,HOAT,11_WAND_HOAT.png,,HOAT,,,,
59,1701791853353,05/12/2023 15:57:33,1701791853353,0,05/12/2023 15:57:33,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,12,Training01,Training01B,2yfdu9,2,response,,6463.632000000362,6460.008000000002,6463.632000000362,6463.632000000362,6460.008000000002,6463.632000000362,1,6463.632000000362,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,MHD,10,MHD_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,MELK,,,10_TROLL_MELK.png,MELK,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,MELK,HOAT,MELK,HOAT,11_WAND_HOAT.png,,HOAT,,,,
60,1701791854102,05/12/2023 15:57:34,1701791854102,0,05/12/2023 15:57:34,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,12,Training01,Training01C,1ouhhw,3,continue,,752.9240000001737,750.8739999999816,752.9240000001737,752.9240000001737,750.8739999999816,752.9240000001737,1,752.9240000001737,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,10,MHD_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,MELK,,,10_TROLL_MELK.png,MELK,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,MELK,HOAT,MELK,HOAT,11_WAND_HOAT.png,,HOAT,,,,
61,1701791856934,05/12/2023 15:57:36,1701791856934,0,05/12/2023 15:57:36,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,13,Training01,Training01A,34efq7,1,response,DAIN,1485.7339999999967,2820.9010000000126,2833.6499999998196,1485.7339999999967,2820.9010000000126,2833.6499999998196,1,1485.7339999999967,1347.9159999998228,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,13,MHD_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,DAIN,,,03_NAGINI_DAIN.png,DAIN,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,DAIN,MELK,DAIN,MELK,01_LOCKET_MELK.png,,MELK,,,,
62,1701791859054,05/12/2023 15:57:39,1701791859054,0,05/12/2023 15:57:39,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,13,Training01,Training01B,2yfdu9,2,response,,2132.4489999999932,2120.1509999999835,2132.4489999999932,2132.4489999999932,2120.1509999999835,2132.4489999999932,1,2132.4489999999932,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,13,MHD_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,DAIN,,,03_NAGINI_DAIN.png,DAIN,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,DAIN,MELK,DAIN,MELK,01_LOCKET_MELK.png,,MELK,,,,
63,1701791859752,05/12/2023 15:57:39,1701791859752,0,05/12/2023 15:57:39,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,13,Training01,Training01C,1ouhhw,3,continue,,710.498000000196,700.9159999999974,710.498000000196,710.498000000196,700.9159999999974,710.498000000196,1,710.498000000196,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,13,MHD_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,DAIN,,,03_NAGINI_DAIN.png,DAIN,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,DAIN,MELK,DAIN,MELK,01_LOCKET_MELK.png,,MELK,,,,
64,1701791862565,05/12/2023 15:57:42,1701791862565,0,05/12/2023 15:57:42,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,14,Training01,Training01A,34efq7,1,response,HOAT,1251.8880000000063,2820.9290000000037,2823.3820000000123,1251.8880000000063,2820.9290000000037,2823.3820000000123,1,1251.8880000000063,1571.494000000006,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,16,MHD_16,11_WAND,,ASK,.png,11_WAND_ASK.png,HOAT,,,11_WAND_HOAT.png,HOAT,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,HOAT,DAIN,HOAT,DAIN,12_TOAD_DAIN.png,,DAIN,,,,
65,1701791864551,05/12/2023 15:57:44,1701791864551,0,05/12/2023 15:57:44,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,14,Training01,Training01B,2yfdu9,2,response,,1986.4300000000221,1969.683000000019,1986.4300000000221,1986.4300000000221,1969.683000000019,1986.4300000000221,1,1986.4300000000221,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,16,MHD_16,11_WAND,,ASK,.png,11_WAND_ASK.png,HOAT,,,11_WAND_HOAT.png,HOAT,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,HOAT,DAIN,HOAT,DAIN,12_TOAD_DAIN.png,,DAIN,,,,
66,1701791865227,05/12/2023 15:57:45,1701791865227,0,05/12/2023 15:57:45,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,14,Training01,Training01C,1ouhhw,3,continue,,694.4700000001758,684.4869999999937,694.4700000001758,694.4700000001758,684.4869999999937,694.4700000001758,1,694.4700000001758,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,16,MHD_16,11_WAND,,ASK,.png,11_WAND_ASK.png,HOAT,,,11_WAND_HOAT.png,HOAT,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,HOAT,DAIN,HOAT,DAIN,12_TOAD_DAIN.png,,DAIN,,,,
67,1701791868415,05/12/2023 15:57:48,1701791868415,0,05/12/2023 15:57:48,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,15,Training01,Training01A,34efq7,1,response,HOAT,1702.3699999999953,3187.8189999999886,3198.282999999996,1702.3699999999953,3187.8189999999886,3198.282999999996,1,1702.3699999999953,1495.9130000000005,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
68,1701791871095,05/12/2023 15:57:51,1701791871095,0,05/12/2023 15:57:51,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,15,Training01,Training01B,2yfdu9,2,response,,2687.6749999999884,2670.896999999997,2687.6749999999884,2687.6749999999884,2670.896999999997,2687.6749999999884,1,2687.6749999999884,0,0,,Click Response,Option A,4,object-245,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
69,1701791871994,05/12/2023 15:57:51,1701791871994,0,05/12/2023 15:57:51,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,15,Training01,Training01C,1ouhhw,3,continue,,917.8070000000298,901.2210000000196,917.8070000000298,917.8070000000298,901.2210000000196,917.8070000000298,1,917.8070000000298,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
70,1701791874917,05/12/2023 15:57:54,1701791874917,0,05/12/2023 15:57:54,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,16,Training01,Training01A,34efq7,1,response,MELK,1368.823000000004,2937.7669999999925,2940.3459999999905,1368.823000000004,2937.7669999999925,2940.3459999999905,1,1368.823000000004,1571.5229999999865,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,15,MHD_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,MELK,,,07_RIDDLE_MELK.png,MELK,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,MELK,HOAT,MELK,HOAT,08_SLUGHORN_HOAT.png,,HOAT,,,,
71,1701791879840,05/12/2023 15:57:59,1701791879840,0,05/12/2023 15:57:59,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,16,Training01,Training01B,2yfdu9,2,response,,4924.042999999976,4907.405999999988,4924.042999999976,4924.042999999976,4907.405999999988,4924.042999999976,1,4924.042999999976,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,15,MHD_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,MELK,,,07_RIDDLE_MELK.png,MELK,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,MELK,HOAT,MELK,HOAT,08_SLUGHORN_HOAT.png,,HOAT,,,,
72,1701791880593,05/12/2023 15:58:00,1701791880593,0,05/12/2023 15:58:00,139619,18,task-s443,,33445258,BLIND,9898474,,complete,,656f4714879aba85a3135acb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1200x800,1200x639,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,16,Training01,Training01C,1ouhhw,3,continue,,767.8050000000221,751.2600000000093,767.8050000000221,767.8050000000221,751.2600000000093,767.8050000000221,1,767.8050000000221,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,15,MHD_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,MELK,,,07_RIDDLE_MELK.png,MELK,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,MELK,HOAT,MELK,HOAT,08_SLUGHORN_HOAT.png,,HOAT,,,,
