Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
10,1703006020275,19/12/2023 17:13:40,1703006020275,0,19/12/2023 17:13:40,157165,2,task-77zz,,33787713,BLIND,9994711,,complete,,6581c777010a12be5af3b0bb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1827.199999999997,1816.3999999999942,1827.199999999997,1827.199999999997,1816.3999999999942,1827.199999999997,1,1827.199999999997,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1703006020277,19/12/2023 17:13:40,1703006020277,0,19/12/2023 17:13:40,157165,2,task-77zz,,33787713,BLIND,9994711,,complete,,6581c777010a12be5af3b0bb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1703008014688,19/12/2023 17:46:54,1703008014688,0,19/12/2023 17:46:54,157165,2,task-77zz,,33788472,BLIND,9994945,,complete,,6581ccf8621ba0d9884a7e15,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1313,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1703008024168,19/12/2023 17:47:04,1703008024168,0,19/12/2023 17:47:04,157165,2,task-77zz,,33788472,BLIND,9994945,,complete,,6581ccf8621ba0d9884a7e15,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1313,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,9486.500000001117,9481.099999999999,9486.500000001117,9486.500000001117,9481.099999999999,9486.500000001117,0,9486.500000001117,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1703008024168,19/12/2023 17:47:04,1703008024168,0,19/12/2023 17:47:04,157165,2,task-77zz,,33788472,BLIND,9994945,,complete,,6581ccf8621ba0d9884a7e15,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1313,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,8880.8,9481.099999999999,9487.100000000744,8880.8,9481.099999999999,9487.100000000744,1,8880.8,606.3000000007451,0,,Dropdown,Dropdown,4,object-10,End,
4,1703008042945,19/12/2023 17:47:22,1703008042945,0,19/12/2023 17:47:22,157165,2,task-77zz,,33788472,BLIND,9994945,,complete,,6581ccf8621ba0d9884a7e15,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1313,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,18783.000000000746,18778.3,18783.000000000746,18783.000000000746,18778.3,18783.000000000746,0,18783.000000000746,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1703008042947,19/12/2023 17:47:22,1703008042947,0,19/12/2023 17:47:22,157165,2,task-77zz,,33788472,BLIND,9994945,,complete,,6581ccf8621ba0d9884a7e15,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1313,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,17863.600000000002,18778.3,18784.399999999998,17863.600000000002,18778.3,18784.399999999998,1,17863.600000000002,920.7999999999956,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1703008063469,19/12/2023 17:47:43,1703008063469,0,19/12/2023 17:47:43,157165,2,task-77zz,,33788472,BLIND,9994945,,complete,,6581ccf8621ba0d9884a7e15,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1313,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,"I couldn't figure it out, us or them or ginger hair even",5015.700000000004,20523.5,20528.800000000374,5015.700000000004,20523.5,20528.800000000374,1,5015.700000000004,15513.10000000037,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1703008070731,19/12/2023 17:47:50,1703008070731,0,19/12/2023 17:47:50,157165,2,task-77zz,,33788472,BLIND,9994945,,complete,,6581ccf8621ba0d9884a7e15,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1313,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,"No idea, at first, Ron",2041.4000000000015,7263.200000000004,7267.000000001492,2041.4000000000015,7263.200000000004,7267.000000001492,1,2041.4000000000015,5225.60000000149,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1703008083547,19/12/2023 17:48:03,1703008083547,0,19/12/2023 17:48:03,157165,2,task-77zz,,33788472,BLIND,9994945,,complete,,6581ccf8621ba0d9884a7e15,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1313,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,"I thought it meant multiple others, mixed gender?",3059.0999999999985,12818.199999999997,12819.900000001115,3059.0999999999985,12818.199999999997,12819.900000001115,1,3059.0999999999985,9760.800000001116,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1703008087066,19/12/2023 17:48:07,1703008087066,0,19/12/2023 17:48:07,157165,2,task-77zz,,33788472,BLIND,9994945,,complete,,6581ccf8621ba0d9884a7e15,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1313,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,Not sure,1865.800000000003,3519.399999999994,3521.300000000745,1865.800000000003,3519.399999999994,3521.300000000745,1,1865.800000000003,1655.5000000007421,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1703008088881,19/12/2023 17:48:08,1703008088881,0,19/12/2023 17:48:08,157165,2,task-77zz,,33788472,BLIND,9994945,,complete,,6581ccf8621ba0d9884a7e15,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1313,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1816.4000000007509,1811.300000000003,1816.4000000007509,1816.4000000007509,1811.300000000003,1816.4000000007509,1,1816.4000000007509,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1703008088884,19/12/2023 17:48:08,1703008088884,0,19/12/2023 17:48:08,157165,2,task-77zz,,33788472,BLIND,9994945,,complete,,6581ccf8621ba0d9884a7e15,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1313,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1703008286858,19/12/2023 17:51:26,1703008286858,0,19/12/2023 17:51:26,157165,2,task-77zz,,33788650,BLIND,9995130,,complete,,6581d452b582649bfa88c7f9,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1703008292016,19/12/2023 17:51:32,1703008292016,0,19/12/2023 17:51:32,157165,2,task-77zz,,33788650,BLIND,9995130,,complete,,6581d452b582649bfa88c7f9,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5164.199999999628,5150.6,5164.199999999628,5164.199999999628,5150.6,5164.199999999628,0,5164.199999999628,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1703008292016,19/12/2023 17:51:32,1703008292016,0,19/12/2023 17:51:32,157165,2,task-77zz,,33788650,BLIND,9995130,,complete,,6581d452b582649bfa88c7f9,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4617.3,5150.6,5164.6,4617.3,5150.6,5164.6,1,4617.3,547.3000000000002,0,,Dropdown,Dropdown,4,object-10,End,
4,1703008300464,19/12/2023 17:51:40,1703008300464,0,19/12/2023 17:51:40,157165,2,task-77zz,,33788650,BLIND,9995130,,complete,,6581d452b582649bfa88c7f9,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,8461.599999999627,8450.6,8461.599999999627,8461.599999999627,8450.6,8461.599999999627,0,8461.599999999627,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1703008300465,19/12/2023 17:51:40,1703008300465,0,19/12/2023 17:51:40,157165,2,task-77zz,,33788650,BLIND,9995130,,complete,,6581d452b582649bfa88c7f9,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,7783.5,8450.6,8463,7783.5,8450.6,8463,1,7783.5,679.5,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1703008306927,19/12/2023 17:51:46,1703008306927,0,19/12/2023 17:51:46,157165,2,task-77zz,,33788650,BLIND,9995130,,complete,,6581d452b582649bfa88c7f9,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,US,5233.6,6466.699999999999,6474.9,5233.6,6466.699999999999,6474.9,1,5233.6,1241.2999999999993,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1703008317144,19/12/2023 17:51:57,1703008317144,0,19/12/2023 17:51:57,157165,2,task-77zz,,33788650,BLIND,9995130,,complete,,6581d452b582649bfa88c7f9,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,THEM,8534.2,10217.7,10224.999999999814,8534.2,10217.7,10224.999999999814,1,8534.2,1690.7999999998137,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1703008321012,19/12/2023 17:52:01,1703008321012,0,19/12/2023 17:52:01,157165,2,task-77zz,,33788650,BLIND,9995130,,complete,,6581d452b582649bfa88c7f9,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,HE,2833.5,3866.800000000003,3875.399999999441,2833.5,3866.800000000003,3875.399999999441,1,2833.5,1041.8999999994412,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1703008323838,19/12/2023 17:52:03,1703008323838,0,19/12/2023 17:52:03,157165,2,task-77zz,,33788650,BLIND,9995130,,complete,,6581d452b582649bfa88c7f9,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,HER,1716.8999999999942,2833.199999999997,2834.2999999996246,1716.8999999999942,2833.199999999997,2834.2999999996246,1,1716.8999999999942,1117.3999999996304,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1703008325381,19/12/2023 17:52:05,1703008325381,0,19/12/2023 17:52:05,157165,2,task-77zz,,33788650,BLIND,9995130,,complete,,6581d452b582649bfa88c7f9,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1544.3999999994412,1533.800000000003,1544.3999999994412,1544.3999999994412,1533.800000000003,1544.3999999994412,1,1544.3999999994412,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1703008325381,19/12/2023 17:52:05,1703008325381,0,19/12/2023 17:52:05,157165,2,task-77zz,,33788650,BLIND,9995130,,complete,,6581d452b582649bfa88c7f9,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1703012537431,19/12/2023 19:02:17,1703012537431,0,19/12/2023 19:02:17,157165,2,task-77zz,,33790321,BLIND,9996179,,complete,,6581e625b5e08084d1e7056e,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,767x728,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1703012544038,19/12/2023 19:02:24,1703012544038,0,19/12/2023 19:02:24,157165,2,task-77zz,,33790321,BLIND,9996179,,complete,,6581e625b5e08084d1e7056e,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,767x728,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6620.100000023842,6616.700000000001,6620.100000023842,6620.100000023842,6616.700000000001,6620.100000023842,0,6620.100000023842,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1703012544039,19/12/2023 19:02:24,1703012544039,0,19/12/2023 19:02:24,157165,2,task-77zz,,33790321,BLIND,9996179,,complete,,6581e625b5e08084d1e7056e,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,767x728,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5783.3,6616.700000000001,6621,5783.3,6616.700000000001,6621,1,5783.3,837.6999999999998,0,,Dropdown,Dropdown,4,object-10,End,
4,1703012551220,19/12/2023 19:02:31,1703012551220,0,19/12/2023 19:02:31,157165,2,task-77zz,,33790321,BLIND,9996179,,complete,,6581e625b5e08084d1e7056e,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,767x728,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,7183,7166.5,7183,7183,7166.5,7183,0,7183,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1703012551224,19/12/2023 19:02:31,1703012551224,0,19/12/2023 19:02:31,157165,2,task-77zz,,33790321,BLIND,9996179,,complete,,6581e625b5e08084d1e7056e,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,767x728,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,5633.4,7166.5,7183,5633.4,7166.5,7183,1,5633.4,1549.6000000000004,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1703012557482,19/12/2023 19:02:37,1703012557482,0,19/12/2023 19:02:37,157165,2,task-77zz,,33790321,BLIND,9996179,,complete,,6581e625b5e08084d1e7056e,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,767x728,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,HE,5517.0999999999985,6266.399999999998,6281.200000095367,5517.0999999999985,6266.399999999998,6281.200000095367,1,5517.0999999999985,764.1000000953682,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1703012560127,19/12/2023 19:02:40,1703012560127,0,19/12/2023 19:02:40,157165,2,task-77zz,,33790321,BLIND,9996179,,complete,,6581e625b5e08084d1e7056e,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,767x728,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,THEY,1833.5,2650.300000000003,2659.300000095369,1833.5,2650.300000000003,2659.300000095369,1,1833.5,825.8000000953689,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1703012562431,19/12/2023 19:02:42,1703012562431,0,19/12/2023 19:02:42,157165,2,task-77zz,,33790321,BLIND,9996179,,complete,,6581e625b5e08084d1e7056e,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,767x728,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WE,1733,2299.5999999999985,2313.8000000476823,1733,2299.5999999999985,2313.8000000476823,1,1733,580.8000000476823,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1703012567201,19/12/2023 19:02:47,1703012567201,0,19/12/2023 19:02:47,157165,2,task-77zz,,33790321,BLIND,9996179,,complete,,6581e625b5e08084d1e7056e,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,767x728,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,NOBODY,3200.5,4767,4783.299999999999,3200.5,4767,4783.299999999999,1,3200.5,1582.7999999999993,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1703012569452,19/12/2023 19:02:49,1703012569452,0,19/12/2023 19:02:49,157165,2,task-77zz,,33790321,BLIND,9996179,,complete,,6581e625b5e08084d1e7056e,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,767x728,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2267.7000000476837,2266.199999999997,2267.7000000476837,2267.7000000476837,2266.199999999997,2267.7000000476837,1,2267.7000000476837,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1703012569453,19/12/2023 19:02:49,1703012569453,0,19/12/2023 19:02:49,157165,2,task-77zz,,33790321,BLIND,9996179,,complete,,6581e625b5e08084d1e7056e,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,767x728,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1703017367920,19/12/2023 20:22:47,1703017367920,0,19/12/2023 20:22:47,157165,2,task-77zz,,33791682,BLIND,9996576,,complete,,6581f4cbfd51508fdd7dd89a,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x800,1280x631,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1703017372714,19/12/2023 20:22:52,1703017372714,0,19/12/2023 20:22:52,157165,2,task-77zz,,33791682,BLIND,9996576,,complete,,6581f4cbfd51508fdd7dd89a,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x800,1280x631,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,4810.200000023842,4800.200000000001,4810.200000023842,4810.200000023842,4800.200000000001,4810.200000023842,0,4810.200000023842,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1703017372714,19/12/2023 20:22:52,1703017372714,0,19/12/2023 20:22:52,157165,2,task-77zz,,33791682,BLIND,9996576,,complete,,6581f4cbfd51508fdd7dd89a,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x800,1280x631,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,3800.2000000000003,4800.200000000001,4811.200000023842,3800.2000000000003,4800.200000000001,4811.200000023842,1,3800.2000000000003,1011.000000023842,0,,Dropdown,Dropdown,4,object-10,End,
4,1703017379509,19/12/2023 20:22:59,1703017379509,0,19/12/2023 20:22:59,157165,2,task-77zz,,33791682,BLIND,9996576,,complete,,6581f4cbfd51508fdd7dd89a,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x800,1280x631,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,6805.5000000238415,6800.4,6805.5000000238415,6805.5000000238415,6800.4,6805.5000000238415,0,6805.5000000238415,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1703017379512,19/12/2023 20:22:59,1703017379512,0,19/12/2023 20:22:59,157165,2,task-77zz,,33791682,BLIND,9996576,,complete,,6581f4cbfd51508fdd7dd89a,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x800,1280x631,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,6200.5,6800.4,6808.099999988079,6200.5,6800.4,6808.099999988079,1,6200.5,607.5999999880787,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1703017386363,19/12/2023 20:23:06,1703017386363,0,19/12/2023 20:23:06,157165,2,task-77zz,,33791682,BLIND,9996576,,complete,,6581f4cbfd51508fdd7dd89a,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x800,1280x631,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,WE,5767.4000000000015,6833.700000000001,6859.199999988079,5767.4000000000015,6833.700000000001,6859.199999988079,1,5767.4000000000015,1091.7999999880776,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1703017393458,19/12/2023 20:23:13,1703017393458,0,19/12/2023 20:23:13,157165,2,task-77zz,,33791682,BLIND,9996576,,complete,,6581f4cbfd51508fdd7dd89a,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x800,1280x631,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,YOU,5867.299999999999,7100.399999999998,7120.400000023841,5867.299999999999,7100.399999999998,7120.400000023841,1,5867.299999999999,1253.1000000238419,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1703017398353,19/12/2023 20:23:18,1703017398353,0,19/12/2023 20:23:18,157165,2,task-77zz,,33791682,BLIND,9996576,,complete,,6581f4cbfd51508fdd7dd89a,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x800,1280x631,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,THEY,3700.2000000000007,4900.300000000003,4915.500000023843,3700.2000000000007,4900.300000000003,4915.500000023843,1,3700.2000000000007,1215.3000000238426,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1703017405855,19/12/2023 20:23:25,1703017405855,0,19/12/2023 20:23:25,157165,2,task-77zz,,33791682,BLIND,9996576,,complete,,6581f4cbfd51508fdd7dd89a,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x800,1280x631,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,YOU,5867.299999999996,7500.299999999996,7517.20000002384,5867.299999999996,7500.299999999996,7517.20000002384,1,5867.299999999996,1649.9000000238448,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1703017407635,19/12/2023 20:23:27,1703017407635,0,19/12/2023 20:23:27,157165,2,task-77zz,,33791682,BLIND,9996576,,complete,,6581f4cbfd51508fdd7dd89a,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x800,1280x631,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1796.6000000119238,1766.800000000003,1796.6000000119238,1796.6000000119238,1766.800000000003,1796.6000000119238,1,1796.6000000119238,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1703017407636,19/12/2023 20:23:27,1703017407636,0,19/12/2023 20:23:27,157165,2,task-77zz,,33791682,BLIND,9996576,,complete,,6581f4cbfd51508fdd7dd89a,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x800,1280x631,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1703021090958,19/12/2023 21:24:50,1703021090958,0,19/12/2023 21:24:50,157165,2,task-77zz,,33792767,BLIND,9996949,,complete,,658205830a7ea633c8f9ad60,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1536x864,1536x711,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1703021097701,19/12/2023 21:24:57,1703021097701,0,19/12/2023 21:24:57,157165,2,task-77zz,,33792767,BLIND,9996949,,complete,,658205830a7ea633c8f9ad60,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1536x864,1536x711,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6748.76,6733.38,6748.76,6748.76,6733.38,6748.76,0,6748.76,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1703021097702,19/12/2023 21:24:57,1703021097702,0,19/12/2023 21:24:57,157165,2,task-77zz,,33792767,BLIND,9996949,,complete,,658205830a7ea633c8f9ad60,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1536x864,1536x711,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4800.04,6733.38,6750.06,4800.04,6733.38,6750.06,1,4800.04,1950.0200000000004,0,,Dropdown,Dropdown,4,object-10,End,
4,1703021109293,19/12/2023 21:25:09,1703021109293,0,19/12/2023 21:25:09,157165,2,task-77zz,,33792767,BLIND,9996949,,complete,,658205830a7ea633c8f9ad60,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1536x864,1536x711,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,11608.380000000001,11600.060000000001,11608.380000000001,11608.380000000001,11600.060000000001,11608.380000000001,0,11608.380000000001,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1703021109294,19/12/2023 21:25:09,1703021109294,0,19/12/2023 21:25:09,157165,2,task-77zz,,33792767,BLIND,9996949,,complete,,658205830a7ea633c8f9ad60,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1536x864,1536x711,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,8716.7,11600.060000000001,11610.380000000001,8716.7,11600.060000000001,11610.380000000001,1,8716.7,2893.6800000000003,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1703021122472,19/12/2023 21:25:22,1703021122472,0,19/12/2023 21:25:22,157165,2,task-77zz,,33792767,BLIND,9996949,,complete,,658205830a7ea633c8f9ad60,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1536x864,1536x711,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,I,7966.700000000001,13183.400000000001,13188.32,7966.700000000001,13183.400000000001,13188.32,1,7966.700000000001,5221.619999999999,0,,Single Text Entry,Fich Response,2,object-22,End,
